Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:32:33.910,469.036,-90622,1
2025-01-16 21:32:34.021,469.147,-90629,1
2025-01-16 21:32:34.022,469.148,-90629,1
2025-01-16 21:32:34.130,469.256,-90735,1
2025-01-16 21:32:34.131,469.257,-90441,1
2025-01-16 21:32:34.238,469.365,-91388,1
2025-01-16 21:32:34.371,469.497,-92279,1
2025-01-16 21:32:34.486,469.612,-91881,1
2025-01-16 21:32:34.593,469.719,-92330,1
2025-01-16 21:32:34.703,469.829,-91895,1
2025-01-16 21:32:34.851,469.977,-90886,1
2025-01-16 21:32:34.963,470.089,-90540,1
2025-01-16 21:32:35.073,470.199,-91287,1
2025-01-16 21:32:35.182,470.308,-92415,1
2025-01-16 21:32:35.182,470.308,-92415,1
2025-01-16 21:32:35.333,470.459,-92415,1
2025-01-16 21:32:35.333,470.459,-91130,1
2025-01-16 21:32:35.448,470.575,-90280,1
2025-01-16 21:32:35.448,470.575,-90951,1
2025-01-16 21:32:35.549,470.675,-90506,1
2025-01-16 21:32:35.662,470.788,-92223,1
2025-01-16 21:32:35.769,470.896,-92212,1
2025-01-16 21:32:35.878,471.004,-92179,1
2025-01-16 21:32:36.011,471.138,-91142,1
2025-01-16 21:32:36.126,471.252,-90494,1
2025-01-16 21:32:36.235,471.361,-91081,1
2025-01-16 21:32:36.235,471.361,-91081,1
2025-01-16 21:32:36.344,471.47,-92229,1
2025-01-16 21:32:36.479,471.605,-92183,1
2025-01-16 21:32:36.591,471.717,-92274,1
2025-01-16 21:32:36.699,471.825,-92248,1
2025-01-16 21:32:36.699,471.825,-91201,1
2025-01-16 21:32:36.807,471.934,-90389,1
2025-01-16 21:32:36.915,472.041,-91013,1
2025-01-16 21:32:37.048,472.174,-90474,1
2025-01-16 21:32:37.148,472.274,-90837,1
2025-01-16 21:32:37.254,472.38,-90401,1
2025-01-16 21:32:37.354,472.48,-92277,1
2025-01-16 21:32:37.459,472.585,-92277,1
2025-01-16 21:32:37.459,472.585,-92277,1
2025-01-16 21:32:37.566,472.693,-91955,1
2025-01-16 21:32:37.566,472.693,-92431,1
2025-01-16 21:32:37.675,472.801,-91285,1
2025-01-16 21:32:37.811,472.937,-92508,1
2025-01-16 21:32:37.922,473.048,-91458,1
2025-01-16 21:32:38.030,473.157,-90582,1
2025-01-16 21:32:38.139,473.265,-90664,1
2025-01-16 21:32:38.276,473.402,-91644,1
2025-01-16 21:32:38.389,473.515,-92274,1
2025-01-16 21:32:38.498,473.624,-91741,1
2025-01-16 21:32:38.498,473.624,-91741,1
2025-01-16 21:32:38.605,473.731,-92366,1
2025-01-16 21:32:38.606,473.732,-91596,1
2025-01-16 21:32:38.714,473.84,-92266,1
2025-01-16 21:32:38.824,473.95,-90678,1
2025-01-16 21:32:38.952,474.078,-90710,1
2025-01-16 21:32:39.053,474.179,-90350,1
2025-01-16 21:32:39.161,474.287,-90831,1
2025-01-16 21:32:39.271,474.397,-90552,1
2025-01-16 21:32:39.379,474.505,-91344,1
2025-01-16 21:32:39.512,474.639,-92298,1
2025-01-16 21:32:39.612,474.739,-91869,1
2025-01-16 21:32:39.720,474.846,-91869,1
2025-01-16 21:32:39.720,474.846,-91869,1
2025-01-16 21:32:39.720,474.846,-92420,1
2025-01-16 21:32:39.829,474.955,-91875,1
2025-01-16 21:32:39.936,475.062,-90834,1
2025-01-16 21:32:40.045,475.172,-90320,1
2025-01-16 21:32:40.180,475.306,-91251,1
2025-01-16 21:32:40.294,475.42,-90533,1
2025-01-16 21:32:40.403,475.529,-91169,1
2025-01-16 21:32:40.511,475.638,-90599,1
2025-01-16 21:32:40.646,475.772,-92087,1
2025-01-16 21:32:40.761,475.887,-92070,1
2025-01-16 21:32:40.761,475.887,-92070,1
2025-01-16 21:32:40.871,475.997,-92154,1
2025-01-16 21:32:40.871,475.997,-91054,1
2025-01-16 21:32:40.978,476.105,-90450,1
2025-01-16 21:32:41.111,476.237,-91220,1
2025-01-16 21:32:41.211,476.337,-90532,1
2025-01-16 21:32:41.320,476.446,-90949,1
2025-01-16 21:32:41.428,476.554,-91877,1
2025-01-16 21:32:41.539,476.665,-92238,1
2025-01-16 21:32:41.673,476.799,-92039,1
2025-01-16 21:32:41.786,476.912,-92263,1
2025-01-16 21:32:41.895,477.021,-91313,1
2025-01-16 21:32:41.895,477.022,-91313,1
2025-01-16 21:32:42.003,477.129,-91313,1
2025-01-16 21:32:42.004,477.13,-90583,1
2025-01-16 21:32:42.145,477.271,-90781,1
2025-01-16 21:32:42.248,477.374,-90457,1
2025-01-16 21:32:42.248,477.374,-90822,1
2025-01-16 21:32:42.355,477.481,-90422,1
2025-01-16 21:32:42.468,477.595,-90640,1
2025-01-16 21:32:42.576,477.702,-91690,1
2025-01-16 21:32:42.705,477.831,-92272,1
2025-01-16 21:32:42.806,477.933,-91497,1
2025-01-16 21:32:42.913,478.039,-92421,1
2025-01-16 21:32:43.021,478.147,-92421,1
2025-01-16 21:32:43.022,478.148,-91624,1
2025-01-16 21:32:43.130,478.256,-90569,1
2025-01-16 21:32:43.259,478.385,-90601,1
2025-01-16 21:32:43.360,478.486,-91480,1
2025-01-16 21:32:43.471,478.597,-92327,1
2025-01-16 21:32:43.580,478.706,-91451,1
2025-01-16 21:32:43.687,478.813,-92105,1
2025-01-16 21:32:43.815,478.941,-91803,1
2025-01-16 21:32:43.919,479.046,-92364,1
2025-01-16 21:32:44.028,479.154,-90347,1
2025-01-16 21:32:44.137,479.263,-90748,1
2025-01-16 21:32:44.137,479.263,-90748,1
2025-01-16 21:32:44.247,479.373,-90748,1
2025-01-16 21:32:44.247,479.373,-90591,1
2025-01-16 21:32:44.374,479.5,-90962,1
2025-01-16 21:32:44.478,479.604,-90456,1
2025-01-16 21:32:44.478,479.604,-91174,1
2025-01-16 21:32:44.587,479.714,-92322,1
2025-01-16 21:32:44.693,479.82,-92118,1
2025-01-16 21:32:44.802,479.928,-91971,1
2025-01-16 21:32:44.932,480.058,-92146,1
2025-01-16 21:32:45.036,480.162,-91097,1
2025-01-16 21:32:45.143,480.269,-90295,1
2025-01-16 21:32:45.251,480.377,-90295,1
2025-01-16 21:32:45.251,480.377,-90858,1
2025-01-16 21:32:45.357,480.483,-90443,1
2025-01-16 21:32:45.488,480.614,-90860,1
2025-01-16 21:32:45.592,480.718,-90450,1
2025-01-16 21:32:45.701,480.827,-92277,1
2025-01-16 21:32:45.809,480.935,-91754,1
2025-01-16 21:32:45.918,481.044,-92229,1
2025-01-16 21:32:46.049,481.176,-91311,1
2025-01-16 21:32:46.150,481.276,-90391,1
2025-01-16 21:32:46.259,481.385,-91443,1
2025-01-16 21:32:46.366,481.492,-90567,1
2025-01-16 21:32:46.367,481.493,-90567,1
2025-01-16 21:32:46.474,481.6,-90567,1
2025-01-16 21:32:46.474,481.6,-90662,1
2025-01-16 21:32:46.601,481.727,-91701,1
2025-01-16 21:32:46.705,481.831,-92318,1
2025-01-16 21:32:46.813,481.94,-91724,1
2025-01-16 21:32:46.922,482.048,-92286,1
2025-01-16 21:32:47.029,482.155,-91800,1
2025-01-16 21:32:47.159,482.286,-92224,1
2025-01-16 21:32:47.159,482.286,-90586,1
2025-01-16 21:32:47.262,482.388,-90709,1
2025-01-16 21:32:47.480,482.606,-90518,1
2025-01-16 21:32:47.587,482.713,-90518,1
2025-01-16 21:32:47.588,482.714,-90767,1
2025-01-16 21:32:47.719,482.845,-90561,1
2025-01-16 21:32:47.820,482.947,-91258,1
2025-01-16 21:32:47.930,483.056,-92174,1
2025-01-16 21:32:48.040,483.166,-92042,1
2025-01-16 21:32:48.040,483.166,-92176,1
2025-01-16 21:32:48.279,483.405,-92032,1
2025-01-16 21:32:48.393,483.52,-90982,1
2025-01-16 21:32:48.501,483.628,-90262,1
2025-01-16 21:32:48.501,483.628,-91173,1
2025-01-16 21:32:48.610,483.736,-92211,1
2025-01-16 21:32:48.610,483.736,-92211,1
2025-01-16 21:32:48.840,483.967,-92211,1
2025-01-16 21:32:48.840,483.967,-91004,1
2025-01-16 21:32:48.840,483.967,-90656,1
2025-01-16 21:32:49.059,484.185,-92275,1
2025-01-16 21:32:49.059,484.185,-92042,1
2025-01-16 21:32:49.307,484.433,-2108691,1
2025-01-16 21:32:49.414,484.541,-91198,1
2025-01-16 21:32:49.414,484.541,-90407,1
2025-01-16 21:32:49.630,484.756,-91334,1
2025-01-16 21:32:49.762,484.889,-90409,1
2025-01-16 21:32:49.762,484.889,-90833,1
2025-01-16 21:32:49.863,484.989,-90833,1
2025-01-16 21:32:49.863,484.989,-91980,1
2025-01-16 21:32:49.970,485.096,-92233,1
2025-01-16 21:32:50.079,485.206,-91923,1
2025-01-16 21:32:50.188,485.314,-92324,1
2025-01-16 21:32:50.416,485.542,-91451,1
2025-01-16 21:32:50.416,485.542,-90482,1
2025-01-16 21:32:50.529,485.655,-90685,1
2025-01-16 21:32:50.748,485.874,-90531,1
2025-01-16 21:32:50.748,485.874,-90655,1
2025-01-16 21:32:50.876,486.002,-90655,1
2025-01-16 21:32:50.877,486.003,-90659,1
2025-01-16 21:32:50.993,486.119,-90659,1
2025-01-16 21:32:50.993,486.119,-92354,1
2025-01-16 21:32:50.993,486.119,-91377,1
2025-01-16 21:32:51.099,486.226,-92279,1
2025-01-16 21:32:51.101,486.227,-91838,1
2025-01-16 21:32:51.209,486.335,-92299,1
2025-01-16 21:32:51.342,486.468,-91925,1
2025-01-16 21:32:51.455,486.581,-90798,1
2025-01-16 21:32:51.564,486.69,-90396,1
2025-01-16 21:32:51.673,486.799,-91334,1
2025-01-16 21:32:51.810,486.936,-92301,1
2025-01-16 21:32:51.916,487.042,-91171,1
2025-01-16 21:32:51.916,487.042,-91171,1
2025-01-16 21:32:52.029,487.155,-92213,1
2025-01-16 21:32:52.138,487.264,-92014,1
2025-01-16 21:32:52.245,487.371,-92095,1
2025-01-16 21:32:52.378,487.504,-90505,1
2025-01-16 21:32:52.490,487.617,-91006,1
2025-01-16 21:32:52.492,487.618,-90436,1
2025-01-16 21:32:52.598,487.724,-91396,1
2025-01-16 21:32:52.707,487.833,-90446,1
2025-01-16 21:32:52.836,487.962,-90867,1
2025-01-16 21:32:52.939,488.065,-91896,1
2025-01-16 21:32:53.047,488.173,-92309,1
2025-01-16 21:32:53.156,488.283,-92309,1
2025-01-16 21:32:53.158,488.284,-92309,1
2025-01-16 21:32:53.158,488.284,-91832,1
2025-01-16 21:32:53.266,488.392,-92357,1
2025-01-16 21:32:53.395,488.522,-91934,1
2025-01-16 21:32:53.496,488.623,-92316,1
2025-01-16 21:32:53.604,488.73,-91593,1
2025-01-16 21:32:53.705,488.831,-90516,1
2025-01-16 21:32:53.805,488.931,-90513,1
2025-01-16 21:32:53.910,489.037,-90752,1
2025-01-16 21:32:54.020,489.146,-92413,1
2025-01-16 21:32:54.155,489.281,-91762,1
2025-01-16 21:32:54.262,489.388,-91762,1
2025-01-16 21:32:54.262,489.388,-92309,1
2025-01-16 21:32:54.368,489.495,-91791,1
2025-01-16 21:32:54.475,489.601,-90739,1
2025-01-16 21:32:54.619,489.746,-91843,1
2025-01-16 21:32:54.731,489.857,-90792,1
2025-01-16 21:32:54.732,489.858,-90414,1
2025-01-16 21:32:54.839,489.965,-91309,1
2025-01-16 21:32:54.949,490.075,-92268,1
2025-01-16 21:32:55.079,490.205,-91336,1
2025-01-16 21:32:55.180,490.306,-92307,1
2025-01-16 21:32:55.289,490.415,-92154,1
2025-01-16 21:32:55.396,490.522,-92154,1
2025-01-16 21:32:55.397,490.523,-92154,1
2025-01-16 21:32:55.397,490.523,-90806,1
2025-01-16 21:32:55.505,490.631,-90507,1
2025-01-16 21:32:55.640,490.766,-90984,1
2025-01-16 21:32:55.752,490.878,-90558,1
2025-01-16 21:32:55.861,490.987,-91294,1
2025-01-16 21:32:55.968,491.095,-90440,1
2025-01-16 21:32:56.101,491.227,-91074,1
2025-01-16 21:32:56.214,491.341,-92102,1
2025-01-16 21:32:56.324,491.45,-92204,1
2025-01-16 21:32:56.324,491.45,-91987,1
2025-01-16 21:32:56.429,491.555,-91987,1
2025-01-16 21:32:56.430,491.556,-92222,1
2025-01-16 21:32:56.558,491.684,-91322,1
2025-01-16 21:32:56.659,491.785,-90346,1
2025-01-16 21:32:56.763,491.889,-90864,1
2025-01-16 21:32:56.865,491.991,-91839,1
2025-01-16 21:32:56.965,492.092,-90726,1
2025-01-16 21:32:57.071,492.197,-91909,1
2025-01-16 21:32:57.211,492.337,-92527,1
2025-01-16 21:32:57.312,492.438,-91668,1
2025-01-16 21:32:57.419,492.545,-90487,1
2025-01-16 21:32:57.523,492.649,-91579,1
2025-01-16 21:32:57.639,492.765,-91579,1
2025-01-16 21:32:57.639,492.765,-91579,1
2025-01-16 21:32:57.774,492.9,-90658,1
2025-01-16 21:32:57.774,492.9,-91763,1
2025-01-16 21:32:57.885,493.012,-90688,1
2025-01-16 21:32:57.993,493.119,-90618,1
2025-01-16 21:32:58.102,493.228,-91673,1
2025-01-16 21:32:58.253,493.379,-92246,1
2025-01-16 21:32:58.361,493.487,-91423,1
2025-01-16 21:32:58.472,493.598,-92301,1
2025-01-16 21:32:58.473,493.599,-91998,1
2025-01-16 21:32:58.580,493.707,-91002,1
2025-01-16 21:32:58.689,493.815,-91002,1
2025-01-16 21:32:58.689,493.815,-91964,1
2025-01-16 21:32:58.823,493.95,-90746,1
2025-01-16 21:32:58.937,494.063,-92016,1
2025-01-16 21:32:59.044,494.17,-91053,1
2025-01-16 21:32:59.152,494.278,-90532,1
2025-01-16 21:32:59.262,494.388,-90930,1
2025-01-16 21:32:59.400,494.527,-92120,1
2025-01-16 21:32:59.510,494.636,-91116,1
2025-01-16 21:32:59.617,494.743,-92023,1
2025-01-16 21:32:59.726,494.852,-92219,1
2025-01-16 21:32:59.726,494.852,-91380,1
2025-01-16 21:32:59.857,494.983,-91380,1
2025-01-16 21:32:59.972,495.098,-91380,1
2025-01-16 21:32:59.972,495.098,-90401,1
2025-01-16 21:32:59.972,495.098,-91408,1
2025-01-16 21:33:00.084,495.21,-90425,1
2025-01-16 21:33:00.193,495.319,-90852,1
2025-01-16 21:33:00.340,495.467,-91888,1
2025-01-16 21:33:00.450,495.576,-92229,1
2025-01-16 21:33:00.562,495.688,-91802,1
2025-01-16 21:33:00.669,495.796,-90623,1
2025-01-16 21:33:00.778,495.904,-91557,1
2025-01-16 21:33:00.907,496.034,-90382,1
2025-01-16 21:33:00.907,496.034,-90382,1
2025-01-16 21:33:01.023,496.149,-91614,1
2025-01-16 21:33:01.023,496.149,-90451,1
2025-01-16 21:33:01.127,496.254,-90223,1
2025-01-16 21:33:01.237,496.363,-91706,1
2025-01-16 21:33:01.377,496.503,-92277,1
2025-01-16 21:33:01.490,496.616,-91539,1
2025-01-16 21:33:01.600,496.726,-92496,1
2025-01-16 21:33:01.706,496.832,-91747,1
2025-01-16 21:33:01.853,496.979,-90670,1
2025-01-16 21:33:01.953,497.08,-90554,1
2025-01-16 21:33:02.061,497.187,-91489,1
2025-01-16 21:33:02.062,497.188,-91489,1
2025-01-16 21:33:02.169,497.295,-91489,1
2025-01-16 21:33:02.170,497.296,-90619,1
2025-01-16 21:33:02.278,497.404,-91050,1
2025-01-16 21:33:02.408,497.534,-90559,1
2025-01-16 21:33:02.508,497.634,-88422,1
2025-01-16 21:33:02.509,497.635,-87745,1
2025-01-16 21:33:02.614,497.74,-85083,1
2025-01-16 21:33:02.722,497.848,-78758,1
2025-01-16 21:33:02.831,497.957,-78474,1
2025-01-16 21:33:02.939,498.065,-78971,1
2025-01-16 21:33:03.076,498.203,-80792,1
2025-01-16 21:33:03.188,498.314,-80792,1
2025-01-16 21:33:03.188,498.314,-83654,1
2025-01-16 21:33:03.297,498.423,-85943,1
2025-01-16 21:33:03.405,498.531,-81250,1
2025-01-16 21:33:03.548,498.674,-79500,1
2025-01-16 21:33:03.654,498.78,-86425,1
2025-01-16 21:33:03.764,498.89,-90255,1
2025-01-16 21:33:03.874,499,-92746,1
2025-01-16 21:33:03.982,499.108,-94715,1
2025-01-16 21:33:04.091,499.217,-92403,1
2025-01-16 21:33:04.221,499.348,-89697,1
2025-01-16 21:33:04.322,499.448,-95317,1
2025-01-16 21:33:04.322,499.448,-95317,1
2025-01-16 21:33:04.322,499.448,-95317,1
2025-01-16 21:33:04.429,499.555,-93586,1
2025-01-16 21:33:04.429,499.555,-77033,1
2025-01-16 21:33:04.536,499.663,-65805,1
2025-01-16 21:33:04.646,499.772,-63610,1
2025-01-16 21:33:04.777,499.903,-73912,1
2025-01-16 21:33:04.877,500.003,-61606,1
2025-01-16 21:33:04.986,500.112,-63083,1
2025-01-16 21:33:05.097,500.223,-70960,1
2025-01-16 21:33:05.206,500.332,-71013,1
2025-01-16 21:33:05.337,500.463,-49535,1
2025-01-16 21:33:05.437,500.563,-49535,1
2025-01-16 21:33:05.438,500.564,-54558,1
2025-01-16 21:33:05.544,500.67,-67017,1
2025-01-16 21:33:05.654,500.78,-66312,1
2025-01-16 21:33:05.763,500.889,-77782,1
2025-01-16 21:33:05.873,500.999,-84987,1
2025-01-16 21:33:06.007,501.133,-86220,1
2025-01-16 21:33:06.107,501.234,-79041,1
2025-01-16 21:33:06.211,501.337,-75275,1
2025-01-16 21:33:06.313,501.44,-76736,1
2025-01-16 21:33:06.414,501.54,-82892,1
2025-01-16 21:33:06.522,501.648,-57524,1
2025-01-16 21:33:06.522,501.648,-57524,1
2025-01-16 21:33:06.629,501.755,-57524,1
2025-01-16 21:33:06.629,501.755,-50466,1
2025-01-16 21:33:06.766,501.892,-45608,1
2025-01-16 21:33:06.878,502.004,-77292,1
2025-01-16 21:33:06.992,502.118,-74104,1
2025-01-16 21:33:06.992,502.118,-50207,1
2025-01-16 21:33:07.140,502.266,-17715,1
2025-01-16 21:33:07.250,502.377,-4216,1
2025-01-16 21:33:07.358,502.484,10800,1
2025-01-16 21:33:07.467,502.593,-25363,1
2025-01-16 21:33:07.573,502.699,-25461,1
2025-01-16 21:33:07.683,502.809,-25461,1
2025-01-16 21:33:07.684,502.81,-37384,1
2025-01-16 21:33:07.792,502.918,-21412,1
2025-01-16 21:33:07.899,503.025,-27635,1
2025-01-16 21:33:08.008,503.135,-53639,1
2025-01-16 21:33:08.163,503.289,-59431,1
2025-01-16 21:33:08.268,503.394,-54922,1
2025-01-16 21:33:08.269,503.395,-56869,1
2025-01-16 21:33:08.381,503.507,-62586,1
2025-01-16 21:33:08.490,503.616,-76247,1
2025-01-16 21:33:08.598,503.724,-34535,1
2025-01-16 21:33:08.705,503.832,-22428,1
2025-01-16 21:33:08.857,503.983,-22428,1
2025-01-16 21:33:08.857,503.983,-22428,1
2025-01-16 21:33:08.969,504.095,-88423,1
2025-01-16 21:33:08.970,504.097,-88460,1
2025-01-16 21:33:09.078,504.204,-93488,1
2025-01-16 21:33:09.187,504.314,-91619,1
2025-01-16 21:33:09.295,504.421,-92822,1
2025-01-16 21:33:09.448,504.574,-79383,1
2025-01-16 21:33:09.561,504.687,-65332,1
2025-01-16 21:33:09.561,504.687,-48469,1
2025-01-16 21:33:09.663,504.789,-42993,1
2025-01-16 21:33:09.777,504.903,-21665,1
2025-01-16 21:33:09.884,505.011,-21665,1
2025-01-16 21:33:09.884,505.011,-28766,1
2025-01-16 21:33:09.992,505.118,11250,1
2025-01-16 21:33:10.100,505.226,-26831,1
2025-01-16 21:33:10.210,505.336,-31769,1
2025-01-16 21:33:10.363,505.489,-24832,1
2025-01-16 21:33:10.471,505.597,-10212,1
2025-01-16 21:33:10.583,505.709,-12958,1
2025-01-16 21:33:10.691,505.817,-9380,1
2025-01-16 21:33:10.800,505.926,-16151,1
2025-01-16 21:33:10.907,506.033,-2125,1
2025-01-16 21:33:11.016,506.142,309,1
2025-01-16 21:33:11.016,506.142,309,1
2025-01-16 21:33:11.165,506.291,309,1
2025-01-16 21:33:11.165,506.291,4037,1
2025-01-16 21:33:11.279,506.405,6655,1
2025-01-16 21:33:11.279,506.405,2667,1
2025-01-16 21:33:11.387,506.513,18268,1
2025-01-16 21:33:11.496,506.622,20347,1
2025-01-16 21:33:11.604,506.73,7978,1
2025-01-16 21:33:11.734,506.86,20388,1
2025-01-16 21:33:11.838,506.964,9038,1
2025-01-16 21:33:11.946,507.072,3040,1
2025-01-16 21:33:12.054,507.18,-9564,1
2025-01-16 21:33:12.162,507.288,9554,1
2025-01-16 21:33:12.163,507.289,9554,1
2025-01-16 21:33:12.293,507.419,-4745,1
2025-01-16 21:33:12.395,507.521,-4955,1
2025-01-16 21:33:12.502,507.628,5967,1
2025-01-16 21:33:12.610,507.736,10872,1
2025-01-16 21:33:12.721,507.847,1501,1
2025-01-16 21:33:12.857,507.983,1609,1
2025-01-16 21:33:12.857,507.983,1215,1
2025-01-16 21:33:12.968,508.094,5137,1
2025-01-16 21:33:13.078,508.204,17678,1
2025-01-16 21:33:13.186,508.312,-3787,1
2025-01-16 21:33:13.296,508.422,-3787,1
2025-01-16 21:33:13.296,508.422,-3787,1
2025-01-16 21:33:13.428,508.554,-1942,1
2025-01-16 21:33:13.428,508.554,1003,1
2025-01-16 21:33:13.541,508.667,5024,1
2025-01-16 21:33:13.649,508.775,12626,1
2025-01-16 21:33:13.758,508.884,6698,1
2025-01-16 21:33:13.866,508.992,5191,1
2025-01-16 21:33:13.994,509.12,5860,1
2025-01-16 21:33:14.097,509.224,-3225,1
2025-01-16 21:33:14.204,509.33,-12310,1
2025-01-16 21:33:14.312,509.438,-1920,1
2025-01-16 21:33:14.421,509.547,2557,1
2025-01-16 21:33:14.421,509.547,2557,1
2025-01-16 21:33:14.554,509.68,-3439,1
2025-01-16 21:33:14.667,509.793,-11883,1
2025-01-16 21:33:14.668,509.794,-9682,1
2025-01-16 21:33:14.775,509.901,-17308,1
2025-01-16 21:33:14.884,510.01,-1481,1
2025-01-16 21:33:15.015,510.142,-19515,1
2025-01-16 21:33:15.117,510.243,-13985,1
2025-01-16 21:33:15.221,510.347,1713,1
2025-01-16 21:33:15.333,510.459,7134,1
2025-01-16 21:33:15.441,510.568,-2854,1
2025-01-16 21:33:15.568,510.694,-2854,1
2025-01-16 21:33:15.568,510.694,-2854,1
2025-01-16 21:33:15.568,510.694,-21234,1
2025-01-16 21:33:15.672,510.798,-17146,1
2025-01-16 21:33:15.779,510.905,-29551,1
2025-01-16 21:33:15.888,511.014,-24616,1
2025-01-16 21:33:15.996,511.122,-28200,1
2025-01-16 21:33:16.130,511.256,-30138,1
2025-01-16 21:33:16.244,511.37,-24382,1
2025-01-16 21:33:16.353,511.479,-24351,1
2025-01-16 21:33:16.458,511.584,-8309,1
2025-01-16 21:33:16.458,511.584,9080,1
2025-01-16 21:33:16.693,511.819,-4929,1
2025-01-16 21:33:16.693,511.819,-4929,1
2025-01-16 21:33:16.801,511.927,-28246,1
2025-01-16 21:33:16.802,511.928,-41125,1
2025-01-16 21:33:16.909,512.035,-43167,1
2025-01-16 21:33:17.020,512.146,-57717,1
2025-01-16 21:33:17.147,512.273,-46277,1
2025-01-16 21:33:17.249,512.376,-21421,1
2025-01-16 21:33:17.350,512.477,3758,1
2025-01-16 21:33:17.452,512.578,6182,1
2025-01-16 21:33:17.559,512.685,3823,1
2025-01-16 21:33:17.667,512.793,36559,1
2025-01-16 21:33:17.775,512.902,36559,1
2025-01-16 21:33:17.775,512.902,36559,1
2025-01-16 21:33:17.886,513.012,-17,1
2025-01-16 21:33:17.886,513.012,30861,1
2025-01-16 21:33:18.015,513.141,-29874,1
2025-01-16 21:33:18.115,513.241,-69830,1
2025-01-16 21:33:18.223,513.35,-80131,1
2025-01-16 21:33:18.332,513.458,-82130,1
2025-01-16 21:33:18.442,513.568,-38622,1
2025-01-16 21:33:18.580,513.706,-72234,1
2025-01-16 21:33:18.684,513.811,-64198,1
2025-01-16 21:33:18.793,513.919,-77243,1
2025-01-16 21:33:18.793,513.919,-77243,1
2025-01-16 21:33:18.902,514.028,-28206,1
2025-01-16 21:33:19.009,514.136,15659,1
2025-01-16 21:33:19.140,514.266,-41597,1
2025-01-16 21:33:19.240,514.366,-28020,1
2025-01-16 21:33:19.350,514.476,-36099,1
2025-01-16 21:33:19.458,514.584,-44508,1
2025-01-16 21:33:19.568,514.694,-45622,1
2025-01-16 21:33:19.701,514.827,-40741,1
2025-01-16 21:33:19.802,514.929,-38025,1
2025-01-16 21:33:19.910,515.036,-41038,1
2025-01-16 21:33:20.019,515.145,-34615,1
2025-01-16 21:33:20.019,515.145,-34615,1
2025-01-16 21:33:20.127,515.253,-34615,1
2025-01-16 21:33:20.127,515.253,-28785,1
2025-01-16 21:33:20.128,515.254,-34363,1
2025-01-16 21:33:20.257,515.383,-28318,1
2025-01-16 21:33:20.358,515.484,-32114,1
2025-01-16 21:33:20.468,515.594,-23874,1
2025-01-16 21:33:20.576,515.702,-19329,1
2025-01-16 21:33:20.685,515.811,-21226,1
2025-01-16 21:33:20.814,515.94,-21784,1
2025-01-16 21:33:20.919,516.045,-22053,1
2025-01-16 21:33:21.027,516.153,-30030,1
2025-01-16 21:33:21.136,516.262,-30030,1
2025-01-16 21:33:21.137,516.263,-24867,1
2025-01-16 21:33:21.245,516.371,-23538,1
2025-01-16 21:33:21.377,516.503,-37471,1
2025-01-16 21:33:21.490,516.616,-20809,1
2025-01-16 21:33:21.598,516.724,-41402,1
2025-01-16 21:33:21.707,516.833,-38201,1
2025-01-16 21:33:21.840,516.966,-43598,1
2025-01-16 21:33:21.956,517.082,-43477,1
2025-01-16 21:33:22.063,517.189,-61107,1
2025-01-16 21:33:22.171,517.298,-64254,1
2025-01-16 21:33:22.172,517.299,-64254,1
2025-01-16 21:33:22.301,517.427,-64254,1
2025-01-16 21:33:22.301,517.427,-66709,1
2025-01-16 21:33:22.406,517.532,-62168,1
2025-01-16 21:33:22.514,517.64,-68084,1
2025-01-16 21:33:22.623,517.75,-64877,1
2025-01-16 21:33:22.731,517.857,-69264,1
2025-01-16 21:33:22.877,518.004,-74123,1
2025-01-16 21:33:22.979,518.105,-76444,1
2025-01-16 21:33:22.979,518.105,-69192,1
2025-01-16 21:33:23.085,518.211,-62110,1
2025-01-16 21:33:23.300,518.426,-58600,1
2025-01-16 21:33:23.301,518.427,-58600,1
2025-01-16 21:33:23.431,518.557,-51878,1
2025-01-16 21:33:23.535,518.661,-63130,1
2025-01-16 21:33:23.536,518.662,-57263,1
2025-01-16 21:33:23.745,518.871,-56927,1
2025-01-16 21:33:23.745,518.871,-70952,1
2025-01-16 21:33:23.854,518.98,-68709,1
2025-01-16 21:33:23.962,519.089,-65143,1
2025-01-16 21:33:24.195,519.321,-65641,1
2025-01-16 21:33:24.195,519.321,-64803,1
2025-01-16 21:33:24.304,519.43,-69125,1
2025-01-16 21:33:24.411,519.537,-64369,1
2025-01-16 21:33:24.521,519.647,-64369,1
2025-01-16 21:33:24.521,519.647,-64369,1
2025-01-16 21:33:24.651,519.777,-61793,1
2025-01-16 21:33:24.651,519.777,-52957,1
