Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:11:29.030,500.365,-90562,1
2025-01-16 21:11:29.165,500.5,-91025,1
2025-01-16 21:11:29.276,500.611,-90353,1
2025-01-16 21:11:29.384,500.719,-91052,1
2025-01-16 21:11:29.384,500.719,-92013,1
2025-01-16 21:11:29.493,500.828,-92190,1
2025-01-16 21:11:29.643,500.978,-91373,1
2025-01-16 21:11:29.756,501.091,-92343,1
2025-01-16 21:11:29.864,501.199,-92343,1
2025-01-16 21:11:29.866,501.2,-92343,1
2025-01-16 21:11:29.866,501.2,-91313,1
2025-01-16 21:11:29.975,501.309,-90650,1
2025-01-16 21:11:30.125,501.459,-90763,1
2025-01-16 21:11:30.239,501.573,-91995,1
2025-01-16 21:11:30.346,501.681,-92078,1
2025-01-16 21:11:30.347,501.682,-91719,1
2025-01-16 21:11:30.457,501.792,-92199,1
2025-01-16 21:11:30.604,501.938,-91458,1
2025-01-16 21:11:30.719,502.054,-92223,1
2025-01-16 21:11:30.828,502.162,-90577,1
2025-01-16 21:11:30.829,502.163,-90577,1
2025-01-16 21:11:30.935,502.27,-90671,1
2025-01-16 21:11:31.066,502.401,-90645,1
2025-01-16 21:11:31.167,502.502,-90689,1
2025-01-16 21:11:31.276,502.61,-90691,1
2025-01-16 21:11:31.385,502.72,-91667,1
2025-01-16 21:11:31.493,502.827,-90607,1
2025-01-16 21:11:31.593,502.927,-91459,1
2025-01-16 21:11:31.694,503.029,-92194,1
2025-01-16 21:11:31.802,503.137,-91943,1
2025-01-16 21:11:31.936,503.27,-90796,1
2025-01-16 21:11:32.048,503.382,-90520,1
2025-01-16 21:11:32.048,503.382,-90520,1
2025-01-16 21:11:32.154,503.489,-91381,1
2025-01-16 21:11:32.154,503.489,-91381,1
2025-01-16 21:11:32.155,503.49,-90472,1
2025-01-16 21:11:32.264,503.598,-91315,1
2025-01-16 21:11:32.418,503.752,-90397,1
2025-01-16 21:11:32.523,503.858,-91797,1
2025-01-16 21:11:32.631,503.966,-92126,1
2025-01-16 21:11:32.739,504.074,-92143,1
2025-01-16 21:11:32.849,504.184,-92133,1
2025-01-16 21:11:32.958,504.292,-92219,1
2025-01-16 21:11:33.064,504.399,-90996,1
2025-01-16 21:11:33.064,504.399,-90996,1
2025-01-16 21:11:33.197,504.532,-90327,1
2025-01-16 21:11:33.310,504.645,-91027,1
2025-01-16 21:11:33.418,504.753,-92099,1
2025-01-16 21:11:33.529,504.863,-92211,1
2025-01-16 21:11:33.678,505.013,-92085,1
2025-01-16 21:11:33.786,505.12,-92184,1
2025-01-16 21:11:33.786,505.12,-90902,1
2025-01-16 21:11:33.896,505.231,-92272,1
2025-01-16 21:11:34.005,505.34,-91010,1
2025-01-16 21:11:34.115,505.449,-90522,1
2025-01-16 21:11:34.248,505.582,-90929,1
2025-01-16 21:11:34.362,505.696,-90929,1
2025-01-16 21:11:34.362,505.696,-90929,1
2025-01-16 21:11:34.362,505.696,-90442,1
2025-01-16 21:11:34.471,505.805,-90889,1
2025-01-16 21:11:34.580,505.914,-92089,1
2025-01-16 21:11:34.727,506.062,-92178,1
2025-01-16 21:11:34.827,506.162,-91345,1
2025-01-16 21:11:34.827,506.162,-92336,1
2025-01-16 21:11:34.935,506.27,-91561,1
2025-01-16 21:11:35.044,506.379,-90378,1
2025-01-16 21:11:35.151,506.486,-90781,1
2025-01-16 21:11:35.260,506.595,-91769,1
2025-01-16 21:11:35.391,506.726,-91769,1
2025-01-16 21:11:35.491,506.826,-92206,1
2025-01-16 21:11:35.491,506.826,-91721,1
2025-01-16 21:11:35.597,506.931,-90599,1
2025-01-16 21:11:35.709,507.044,-91535,1
2025-01-16 21:11:35.819,507.154,-90549,1
2025-01-16 21:11:35.928,507.263,-91622,1
2025-01-16 21:11:36.065,507.4,-92211,1
2025-01-16 21:11:36.172,507.506,-91990,1
2025-01-16 21:11:36.283,507.618,-90663,1
2025-01-16 21:11:36.392,507.726,-90508,1
2025-01-16 21:11:36.498,507.833,-91481,1
2025-01-16 21:11:36.499,507.834,-91481,1
2025-01-16 21:11:36.602,507.937,-91481,1
2025-01-16 21:11:36.603,507.938,-92269,1
2025-01-16 21:11:36.715,508.05,-91846,1
2025-01-16 21:11:36.852,508.187,-92282,1
2025-01-16 21:11:36.965,508.3,-91819,1
2025-01-16 21:11:37.073,508.407,-90800,1
2025-01-16 21:11:37.073,508.407,-90479,1
2025-01-16 21:11:37.182,508.517,-91370,1
2025-01-16 21:11:37.318,508.652,-90430,1
2025-01-16 21:11:37.431,508.766,-91192,1
2025-01-16 21:11:37.540,508.874,-90361,1
2025-01-16 21:11:37.648,508.982,-90361,1
2025-01-16 21:11:37.649,508.983,-91055,1
2025-01-16 21:11:37.781,509.116,-90594,1
2025-01-16 21:11:37.893,509.228,-91915,1
2025-01-16 21:11:38.000,509.335,-92063,1
2025-01-16 21:11:38.109,509.444,-92081,1
2025-01-16 21:11:38.260,509.595,-92083,1
2025-01-16 21:11:38.374,509.708,-92205,1
2025-01-16 21:11:38.374,509.708,-92026,1
2025-01-16 21:11:38.483,509.818,-92185,1
2025-01-16 21:11:38.590,509.924,-91114,1
2025-01-16 21:11:38.722,510.057,-91114,1
2025-01-16 21:11:38.722,510.057,-90437,1
2025-01-16 21:11:38.836,510.171,-90437,1
2025-01-16 21:11:38.837,510.172,-90976,1
2025-01-16 21:11:38.945,510.279,-90498,1
2025-01-16 21:11:39.053,510.388,-90685,1
2025-01-16 21:11:39.162,510.497,-91957,1
2025-01-16 21:11:39.272,510.607,-92302,1
2025-01-16 21:11:39.421,510.756,-91491,1
2025-01-16 21:11:39.533,510.868,-92176,1
2025-01-16 21:11:39.641,510.976,-91570,1
2025-01-16 21:11:39.641,510.976,-92191,1
2025-01-16 21:11:39.749,511.084,-90594,1
2025-01-16 21:11:39.861,511.195,-90594,1
2025-01-16 21:11:40.007,511.342,-90595,1
2025-01-16 21:11:40.007,511.342,-90616,1
2025-01-16 21:11:40.107,511.442,-91732,1
2025-01-16 21:11:40.215,511.55,-90559,1
2025-01-16 21:11:40.323,511.658,-91827,1
2025-01-16 21:11:40.430,511.764,-92252,1
2025-01-16 21:11:40.538,511.872,-91466,1
2025-01-16 21:11:40.668,512.003,-90541,1
2025-01-16 21:11:40.770,512.104,-90532,1
2025-01-16 21:11:40.876,512.211,-90773,1
2025-01-16 21:11:40.876,512.211,-90773,1
2025-01-16 21:11:40.983,512.318,-90773,1
2025-01-16 21:11:40.983,512.318,-90339,1
2025-01-16 21:11:41.092,512.426,-91379,1
2025-01-16 21:11:41.224,512.558,-90329,1
2025-01-16 21:11:41.338,512.672,-91856,1
2025-01-16 21:11:41.447,512.782,-92311,1
2025-01-16 21:11:41.555,512.89,-91838,1
2025-01-16 21:11:41.663,512.998,-92375,1
2025-01-16 21:11:41.663,512.998,-92047,1
2025-01-16 21:11:41.793,513.128,-90948,1
2025-01-16 21:11:41.893,513.228,-90392,1
2025-01-16 21:11:42.003,513.338,-91107,1
2025-01-16 21:11:42.111,513.446,-91107,1
2025-01-16 21:11:42.111,513.446,-90528,1
2025-01-16 21:11:42.219,513.554,-91091,1
2025-01-16 21:11:42.350,513.685,-90338,1
2025-01-16 21:11:42.450,513.784,-90877,1
2025-01-16 21:11:42.557,513.891,-90452,1
2025-01-16 21:11:42.664,513.999,-90979,1
2025-01-16 21:11:42.772,514.107,-92052,1
2025-01-16 21:11:42.904,514.238,-92168,1
2025-01-16 21:11:43.018,514.353,-91247,1
2025-01-16 21:11:43.126,514.46,-92415,1
2025-01-16 21:11:43.126,514.46,-92415,1
2025-01-16 21:11:43.234,514.569,-92415,1
2025-01-16 21:11:43.234,514.569,-90868,1
2025-01-16 21:11:43.372,514.706,-90345,1
2025-01-16 21:11:43.483,514.818,-90904,1
2025-01-16 21:11:43.591,514.926,-92023,1
2025-01-16 21:11:43.592,514.927,-92266,1
2025-01-16 21:11:43.699,515.034,-91258,1
2025-01-16 21:11:43.832,515.167,-90443,1
2025-01-16 21:11:43.946,515.281,-90781,1
2025-01-16 21:11:44.053,515.388,-90544,1
2025-01-16 21:11:44.163,515.498,-90819,1
2025-01-16 21:11:44.271,515.605,-91738,1
2025-01-16 21:11:44.405,515.739,-91738,1
2025-01-16 21:11:44.405,515.739,-92201,1
2025-01-16 21:11:44.518,515.853,-91353,1
2025-01-16 21:11:44.627,515.962,-92416,1
2025-01-16 21:11:44.737,516.072,-91564,1
2025-01-16 21:11:44.872,516.206,-92316,1
2025-01-16 21:11:44.983,516.317,-91726,1
2025-01-16 21:11:44.983,516.317,-90714,1
2025-01-16 21:11:45.091,516.426,-90596,1
2025-01-16 21:11:45.199,516.534,-91785,1
2025-01-16 21:11:45.308,516.643,-90444,1
2025-01-16 21:11:45.441,516.776,-90444,1
2025-01-16 21:11:45.441,516.776,-90444,1
2025-01-16 21:11:45.554,516.889,-91423,1
2025-01-16 21:11:45.555,516.89,-92359,1
2025-01-16 21:11:45.663,516.997,-91778,1
2025-01-16 21:11:45.769,517.104,-90650,1
2025-01-16 21:11:45.918,517.252,-90602,1
2025-01-16 21:11:46.030,517.365,-90854,1
2025-01-16 21:11:46.138,517.473,-90380,1
2025-01-16 21:11:46.138,517.473,-91212,1
2025-01-16 21:11:46.249,517.583,-90394,1
2025-01-16 21:11:46.384,517.719,-91840,1
2025-01-16 21:11:46.498,517.833,-92099,1
2025-01-16 21:11:46.600,517.935,-92099,1
2025-01-16 21:11:46.600,517.935,-92041,1
2025-01-16 21:11:46.704,518.039,-92235,1
2025-01-16 21:11:46.818,518.153,-92119,1
2025-01-16 21:11:46.926,518.26,-91062,1
2025-01-16 21:11:47.034,518.369,-90332,1
2025-01-16 21:11:47.164,518.499,-91150,1
2025-01-16 21:11:47.265,518.599,-90447,1
2025-01-16 21:11:47.367,518.702,-90958,1
2025-01-16 21:11:47.588,518.923,-92026,1
2025-01-16 21:11:47.696,519.031,-92095,1
2025-01-16 21:11:47.697,519.032,-92095,1
2025-01-16 21:11:47.803,519.138,-92095,1
2025-01-16 21:11:47.803,519.138,-91967,1
2025-01-16 21:11:47.907,519.241,-92259,1
2025-01-16 21:11:47.907,519.241,-91943,1
2025-01-16 21:11:48.158,519.493,-92095,1
2025-01-16 21:11:48.267,519.601,-91732,1
2025-01-16 21:11:48.375,519.71,-90793,1
2025-01-16 21:11:48.507,519.842,-91869,1
2025-01-16 21:11:48.507,519.842,-90605,1
2025-01-16 21:11:48.621,519.956,-91714,1
2025-01-16 21:11:48.731,520.066,-90552,1
2025-01-16 21:11:48.838,520.173,-91747,1
2025-01-16 21:11:49.085,520.42,-91747,1
2025-01-16 21:11:49.193,520.528,-92268,1
2025-01-16 21:11:49.193,520.528,-91868,1
2025-01-16 21:11:49.301,520.636,-90864,1
2025-01-16 21:11:49.437,520.771,-87074,1
2025-01-16 21:11:49.437,520.771,-90735,1
2025-01-16 21:11:49.548,520.882,-91782,1
2025-01-16 21:11:49.656,520.991,-91306,1
2025-01-16 21:11:49.764,521.099,-92218,1
2025-01-16 21:11:49.914,521.248,-91973,1
2025-01-16 21:11:50.013,521.348,-92395,1
2025-01-16 21:11:50.013,521.348,-92395,1
2025-01-16 21:11:50.122,521.457,-92395,1
2025-01-16 21:11:50.122,521.457,-92049,1
2025-01-16 21:11:50.232,521.567,-90994,1
2025-01-16 21:11:50.232,521.567,-92270,1
2025-01-16 21:11:50.340,521.675,-91051,1
2025-01-16 21:11:50.581,521.916,-92238,1
2025-01-16 21:11:50.582,521.917,-91114,1
2025-01-16 21:11:50.682,522.017,-90342,1
2025-01-16 21:11:50.886,522.221,-91099,1
2025-01-16 21:11:50.886,522.221,-92001,1
2025-01-16 21:11:50.989,522.323,-92214,1
2025-01-16 21:11:50.989,522.323,-91325,1
2025-01-16 21:11:51.099,522.434,-91325,1
2025-01-16 21:11:51.228,522.563,-92268,1
2025-01-16 21:11:51.228,522.563,-91305,1
2025-01-16 21:11:51.329,522.664,-90535,1
2025-01-16 21:11:51.438,522.773,-90834,1
2025-01-16 21:11:51.546,522.881,-92090,1
2025-01-16 21:11:51.656,522.99,-92330,1
2025-01-16 21:11:51.763,523.098,-91972,1
2025-01-16 21:11:51.897,523.231,-92353,1
2025-01-16 21:11:52.011,523.345,-91411,1
2025-01-16 21:11:52.121,523.456,-92352,1
2025-01-16 21:11:52.121,523.456,-92352,1
2025-01-16 21:11:52.227,523.562,-90901,1
2025-01-16 21:11:52.229,523.563,-90901,1
2025-01-16 21:11:52.336,523.671,-90559,1
2025-01-16 21:11:52.473,523.808,-90789,1
2025-01-16 21:11:52.579,523.914,-90722,1
2025-01-16 21:11:52.579,523.914,-90564,1
2025-01-16 21:11:52.787,524.122,-91664,1
2025-01-16 21:11:52.787,524.122,-92371,1
2025-01-16 21:11:52.894,524.229,-91598,1
2025-01-16 21:11:53.001,524.335,-92386,1
2025-01-16 21:11:53.125,524.46,-92051,1
2025-01-16 21:11:53.230,524.565,-90722,1
2025-01-16 21:11:53.333,524.667,-90722,1
2025-01-16 21:11:53.433,524.768,-90482,1
2025-01-16 21:11:53.433,524.768,-91487,1
2025-01-16 21:11:53.539,524.874,-90557,1
2025-01-16 21:11:53.648,524.983,-91418,1
2025-01-16 21:11:53.779,525.114,-90306,1
2025-01-16 21:11:53.895,525.23,-91801,1
2025-01-16 21:11:54.004,525.338,-92270,1
2025-01-16 21:11:54.114,525.449,-91959,1
2025-01-16 21:11:54.245,525.579,-92358,1
2025-01-16 21:11:54.346,525.681,-92044,1
2025-01-16 21:11:54.346,525.681,-92044,1
2025-01-16 21:11:54.454,525.789,-92044,1
2025-01-16 21:11:54.454,525.789,-91036,1
2025-01-16 21:11:54.562,525.897,-90481,1
2025-01-16 21:11:54.671,526.006,-91075,1
2025-01-16 21:11:54.800,526.135,-92212,1
2025-01-16 21:11:54.903,526.238,-92035,1
2025-01-16 21:11:55.010,526.345,-92135,1
2025-01-16 21:11:55.119,526.453,-92036,1
2025-01-16 21:11:55.228,526.562,-90992,1
2025-01-16 21:11:55.359,526.694,-92243,1
2025-01-16 21:11:55.474,526.809,-91066,1
2025-01-16 21:11:55.476,526.81,-90364,1
2025-01-16 21:11:55.579,526.913,-90364,1
2025-01-16 21:11:55.680,527.014,-90956,1
2025-01-16 21:11:55.680,527.014,-90517,1
2025-01-16 21:11:55.824,527.158,-90796,1
2025-01-16 21:11:55.924,527.258,-92032,1
2025-01-16 21:11:56.026,527.361,-92337,1
2025-01-16 21:11:56.127,527.462,-91154,1
2025-01-16 21:11:56.229,527.564,-92244,1
2025-01-16 21:11:56.337,527.671,-91466,1
2025-01-16 21:11:56.463,527.798,-90442,1
2025-01-16 21:11:56.572,527.906,-90785,1
2025-01-16 21:11:56.675,528.009,-90785,1
2025-01-16 21:11:56.675,528.009,-91726,1
2025-01-16 21:11:56.675,528.009,-91726,1
2025-01-16 21:11:56.782,528.116,-92310,1
2025-01-16 21:11:56.890,528.225,-91730,1
2025-01-16 21:11:56.999,528.334,-90635,1
2025-01-16 21:11:57.129,528.463,-91709,1
2025-01-16 21:11:57.231,528.565,-92305,1
2025-01-16 21:11:57.335,528.67,-90666,1
2025-01-16 21:11:57.436,528.771,-90471,1
2025-01-16 21:11:57.543,528.878,-90628,1
2025-01-16 21:11:57.681,529.016,-90685,1
2025-01-16 21:11:57.787,529.121,-90497,1
2025-01-16 21:11:57.787,529.121,-90497,1
2025-01-16 21:11:57.889,529.223,-91400,1
2025-01-16 21:11:57.989,529.324,-92407,1
2025-01-16 21:11:58.134,529.468,-91835,1
2025-01-16 21:11:58.237,529.572,-92221,1
2025-01-16 21:11:58.237,529.572,-92061,1
2025-01-16 21:11:58.343,529.677,-92225,1
2025-01-16 21:11:58.546,529.881,-92148,1
2025-01-16 21:11:58.647,529.982,-92119,1
2025-01-16 21:11:58.786,530.12,-92028,1
2025-01-16 21:11:58.893,530.227,-91920,1
2025-01-16 21:11:58.893,530.227,-91920,1
2025-01-16 21:11:58.994,530.328,-91920,1
2025-01-16 21:11:58.994,530.328,-92155,1
2025-01-16 21:11:58.994,530.328,-91218,1
2025-01-16 21:11:59.101,530.436,-92362,1
2025-01-16 21:11:59.203,530.538,-90891,1
2025-01-16 21:11:59.442,530.777,-90311,1
2025-01-16 21:11:59.442,530.777,-90721,1
2025-01-16 21:11:59.552,530.886,-90486,1
2025-01-16 21:11:59.659,530.993,-90717,1
2025-01-16 21:11:59.769,531.104,-91711,1
2025-01-16 21:11:59.899,531.234,-92284,1
2025-01-16 21:12:00.000,531.335,-92284,1
2025-01-16 21:12:00.000,531.335,-91453,1
2025-01-16 21:12:00.109,531.444,-92521,1
2025-01-16 21:12:00.217,531.552,-91707,1
2025-01-16 21:12:00.326,531.661,-90636,1
2025-01-16 21:12:00.436,531.771,-90775,1
2025-01-16 21:12:00.567,531.902,-91812,1
2025-01-16 21:12:00.669,532.004,-92325,1
2025-01-16 21:12:00.777,532.112,-91734,1
2025-01-16 21:12:00.885,532.219,-90555,1
2025-01-16 21:12:00.993,532.328,-91780,1
2025-01-16 21:12:01.127,532.461,-92244,1
2025-01-16 21:12:01.127,532.461,-92244,1
2025-01-16 21:12:01.241,532.575,-4217244,1
2025-01-16 21:12:01.241,532.575,-4217244,1
2025-01-16 21:12:01.349,532.684,-90717,1
2025-01-16 21:12:01.349,532.684,-90401,1
2025-01-16 21:12:01.508,532.843,-90893,1
2025-01-16 21:12:01.609,532.943,-90315,1
2025-01-16 21:12:01.722,533.056,-91279,1
2025-01-16 21:12:01.831,533.165,-92187,1
2025-01-16 21:12:01.939,533.274,-92009,1
2025-01-16 21:12:02.092,533.426,-92096,1
2025-01-16 21:12:02.201,533.536,-92192,1
2025-01-16 21:12:02.202,533.537,-92192,1
2025-01-16 21:12:02.202,533.537,-90873,1
2025-01-16 21:12:02.306,533.641,-90414,1
2025-01-16 21:12:02.417,533.752,-91100,1
2025-01-16 21:12:02.526,533.86,-90303,1
2025-01-16 21:12:02.634,533.968,-91042,1
2025-01-16 21:12:02.742,534.077,-90367,1
2025-01-16 21:12:02.873,534.208,-92071,1
2025-01-16 21:12:02.988,534.323,-91963,1
2025-01-16 21:12:03.098,534.433,-92336,1
2025-01-16 21:12:03.205,534.54,-91247,1
2025-01-16 21:12:03.339,534.674,-92102,1
2025-01-16 21:12:03.339,534.674,-92102,1
2025-01-16 21:12:03.455,534.789,-92102,1
2025-01-16 21:12:03.456,534.79,-91350,1
2025-01-16 21:12:03.562,534.897,-90483,1
2025-01-16 21:12:03.672,535.006,-90702,1
2025-01-16 21:12:03.819,535.154,-90388,1
2025-01-16 21:12:03.932,535.266,-90875,1
2025-01-16 21:12:03.933,535.267,-90610,1
2025-01-16 21:12:04.042,535.376,-90642,1
2025-01-16 21:12:04.151,535.486,-91833,1
2025-01-16 21:12:04.283,535.618,-92202,1
2025-01-16 21:12:04.397,535.731,-91505,1
2025-01-16 21:12:04.505,535.84,-91505,1
2025-01-16 21:12:04.506,535.841,-92124,1
2025-01-16 21:12:04.614,535.949,-91754,1
2025-01-16 21:12:04.722,536.056,-92327,1
2025-01-16 21:12:04.853,536.187,-90489,1
2025-01-16 21:12:04.965,536.3,-90866,1
2025-01-16 21:12:05.073,536.408,-90493,1
2025-01-16 21:12:05.183,536.518,-90998,1
2025-01-16 21:12:05.314,536.649,-90581,1
2025-01-16 21:12:05.415,536.75,-91279,1
2025-01-16 21:12:05.415,536.75,-92248,1
2025-01-16 21:12:05.524,536.859,-91980,1
2025-01-16 21:12:05.632,536.967,-91980,1
2025-01-16 21:12:05.633,536.968,-91980,1
2025-01-16 21:12:05.742,537.077,-90851,1
2025-01-16 21:12:05.742,537.077,-90450,1
2025-01-16 21:12:05.872,537.207,-90973,1
2025-01-16 21:12:05.973,537.308,-90399,1
2025-01-16 21:12:06.081,537.416,-91322,1
2025-01-16 21:12:06.192,537.526,-90338,1
2025-01-16 21:12:06.300,537.634,-91956,1
2025-01-16 21:12:06.434,537.768,-92010,1
2025-01-16 21:12:06.544,537.878,-92117,1
2025-01-16 21:12:06.644,537.979,-91777,1
2025-01-16 21:12:06.745,538.08,-91777,1
2025-01-16 21:12:06.858,538.193,-92290,1
2025-01-16 21:12:06.858,538.193,-91414,1
2025-01-16 21:12:06.966,538.301,-90340,1
2025-01-16 21:12:07.075,538.41,-90896,1
2025-01-16 21:12:07.210,538.545,-90339,1
2025-01-16 21:12:07.324,538.658,-90749,1
2025-01-16 21:12:07.432,538.766,-91953,1
2025-01-16 21:12:07.539,538.873,-92282,1
2025-01-16 21:12:07.539,538.873,-91525,1
2025-01-16 21:12:07.674,539.009,-92370,1
2025-01-16 21:12:07.779,539.114,-91537,1
2025-01-16 21:12:07.894,539.228,-91537,1
2025-01-16 21:12:07.894,539.228,-91537,1
2025-01-16 21:12:08.003,539.338,-92346,1
2025-01-16 21:12:08.004,539.339,-90699,1
2025-01-16 21:12:08.112,539.446,-90687,1
2025-01-16 21:12:08.244,539.578,-90511,1
2025-01-16 21:12:08.344,539.679,-91675,1
2025-01-16 21:12:08.454,539.788,-92400,1
2025-01-16 21:12:08.561,539.895,-91520,1
2025-01-16 21:12:08.669,540.004,-92287,1
2025-01-16 21:12:08.805,540.139,-91781,1
2025-01-16 21:12:08.918,540.252,-90676,1
2025-01-16 21:12:08.918,540.252,-90676,1
2025-01-16 21:12:09.025,540.36,-90376,1
2025-01-16 21:12:09.134,540.468,-90740,1
2025-01-16 21:12:09.268,540.602,-90398,1
2025-01-16 21:12:09.268,540.602,-91319,1
2025-01-16 21:12:09.382,540.716,-90415,1
2025-01-16 21:12:09.490,540.825,-92057,1
2025-01-16 21:12:09.598,540.933,-92223,1
2025-01-16 21:12:09.731,541.066,-91854,1
2025-01-16 21:12:09.844,541.179,-92205,1
2025-01-16 21:12:09.953,541.288,-92077,1
2025-01-16 21:12:10.062,541.397,-92080,1
2025-01-16 21:12:10.062,541.397,-92080,1
2025-01-16 21:12:10.193,541.527,-92252,1
2025-01-16 21:12:10.194,541.528,-92252,1
2025-01-16 21:12:10.295,541.63,-91155,1
2025-01-16 21:12:10.404,541.738,-90289,1
2025-01-16 21:12:10.512,541.847,-91292,1
2025-01-16 21:12:10.619,541.954,-90429,1
2025-01-16 21:12:10.753,542.088,-91246,1
2025-01-16 21:12:10.865,542.2,-90617,1
2025-01-16 21:12:10.975,542.309,-90789,1
2025-01-16 21:12:10.975,542.309,-91773,1
2025-01-16 21:12:11.083,542.418,-89197,1
2025-01-16 21:12:11.221,542.556,-89197,1
2025-01-16 21:12:11.332,542.666,-90666,1
2025-01-16 21:12:11.332,542.666,-92999,1
2025-01-16 21:12:11.440,542.775,-90255,1
2025-01-16 21:12:11.548,542.883,-94506,1
2025-01-16 21:12:11.690,543.025,-90043,1
2025-01-16 21:12:11.791,543.125,-89724,1
2025-01-16 21:12:11.891,543.226,-89959,1
2025-01-16 21:12:12.000,543.335,-87891,1
2025-01-16 21:12:12.109,543.444,-86982,1
2025-01-16 21:12:12.217,543.551,-89858,1
2025-01-16 21:12:12.351,543.686,-91668,1
2025-01-16 21:12:12.351,543.686,-91668,1
2025-01-16 21:12:12.465,543.8,-91668,1
2025-01-16 21:12:12.465,543.8,-92599,1
2025-01-16 21:12:12.575,543.909,-90387,1
2025-01-16 21:12:12.575,543.909,-87172,1
2025-01-16 21:12:12.683,544.017,-87915,1
2025-01-16 21:12:12.813,544.147,-87478,1
2025-01-16 21:12:12.928,544.263,-84777,1
2025-01-16 21:12:13.037,544.372,-85404,1
2025-01-16 21:12:13.145,544.48,-86235,1
2025-01-16 21:12:13.280,544.614,-86451,1
2025-01-16 21:12:13.393,544.728,-87711,1
2025-01-16 21:12:13.394,544.729,-87711,1
2025-01-16 21:12:13.502,544.836,-86989,1
2025-01-16 21:12:13.611,544.946,-86981,1
2025-01-16 21:12:13.740,545.075,-86590,1
2025-01-16 21:12:13.840,545.175,-87702,1
2025-01-16 21:12:13.951,545.285,-89261,1
2025-01-16 21:12:14.059,545.394,-87426,1
2025-01-16 21:12:14.061,545.395,-87980,1
2025-01-16 21:12:14.168,545.502,-86846,1
2025-01-16 21:12:14.298,545.633,-86730,1
2025-01-16 21:12:14.414,545.748,-85451,1
2025-01-16 21:12:14.523,545.857,-84526,1
2025-01-16 21:12:14.630,545.965,-84526,1
2025-01-16 21:12:14.630,545.965,-84526,1
2025-01-16 21:12:14.763,546.097,-82674,1
2025-01-16 21:12:14.764,546.098,-84355,1
2025-01-16 21:12:14.877,546.212,-83300,1
2025-01-16 21:12:14.984,546.319,-81033,1
2025-01-16 21:12:15.093,546.428,-79816,1
2025-01-16 21:12:15.224,546.558,-77847,1
2025-01-16 21:12:15.325,546.66,-83410,1
2025-01-16 21:12:15.433,546.768,-79555,1
2025-01-16 21:12:15.542,546.877,-80802,1
2025-01-16 21:12:15.651,546.985,-81242,1
2025-01-16 21:12:15.652,546.986,-81242,1
2025-01-16 21:12:15.783,547.118,-84086,1
2025-01-16 21:12:15.899,547.234,-83918,1
2025-01-16 21:12:16.006,547.341,-80133,1
2025-01-16 21:12:16.008,547.342,-78620,1
2025-01-16 21:12:16.117,547.451,-78155,1
2025-01-16 21:12:16.226,547.56,-78558,1
2025-01-16 21:12:16.359,547.694,-84174,1
2025-01-16 21:12:16.473,547.808,-86449,1
2025-01-16 21:12:16.581,547.916,-87263,1
2025-01-16 21:12:16.690,548.025,-86371,1
2025-01-16 21:12:16.798,548.132,-86978,1
2025-01-16 21:12:16.798,548.132,-86978,1
2025-01-16 21:12:16.906,548.241,-86978,1
2025-01-16 21:12:16.906,548.241,-88614,1
2025-01-16 21:12:17.047,548.382,-83033,1
2025-01-16 21:12:17.148,548.482,-86805,1
2025-01-16 21:12:17.248,548.583,-84692,1
2025-01-16 21:12:17.356,548.69,-80357,1
2025-01-16 21:12:17.464,548.799,-83326,1
2025-01-16 21:12:17.575,548.91,-84962,1
2025-01-16 21:12:17.706,549.04,-85835,1
2025-01-16 21:12:17.807,549.141,-88719,1
2025-01-16 21:12:17.807,549.141,-86443,1
2025-01-16 21:12:17.914,549.249,-86443,1
2025-01-16 21:12:18.025,549.36,-85038,1
2025-01-16 21:12:18.025,549.36,-87224,1
2025-01-16 21:12:18.133,549.467,-87297,1
2025-01-16 21:12:18.267,549.602,-87043,1
2025-01-16 21:12:18.380,549.715,-85271,1
2025-01-16 21:12:18.488,549.823,-85877,1
2025-01-16 21:12:18.599,549.933,-86714,1
2025-01-16 21:12:18.734,550.068,-86582,1
