Timestamp;Relative_Time;2_1_V;2_1_atm;2_2_V;2_2_atm;2_3_V;2_3_atm;reference_M_Pa
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.211;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36025;24.59;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.212;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.32;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.32;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333125;24.13;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.321;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.322;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.323;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.323;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.323;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.428;2.36;24.58;2.333375;24.14;2.3115;23.77;
18.06.2025 8:42;2007.428;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.429;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.429;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.429;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.429;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.429;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.43;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.36;24.58;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.431;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.538;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.538;2.362125;24.62;2.333375;24.14;2.31275;23.79;
18.06.2025 8:42;2007.538;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.539;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31275;23.79;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.647;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.362125;24.62;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.649;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.757;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.334375;24.15;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.758;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.76;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.761;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.762;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.762;2.36125;24.61;2.33475;24.16;2.31225;23.78;
18.06.2025 8:42;2007.762;2.36125;24.61;2.33475;24.16;2.31225;23.78;
