Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 20:57:11.040,391.855,-65975,1
2025-01-16 20:57:11.141,391.956,-73071,1
2025-01-16 20:57:11.247,392.062,-81195,1
2025-01-16 20:57:11.356,392.171,-88348,1
2025-01-16 20:57:11.463,392.278,-89180,1
2025-01-16 20:57:11.594,392.409,-91930,1
2025-01-16 20:57:11.594,392.409,-90488,1
2025-01-16 20:57:11.694,392.509,-91246,1
2025-01-16 20:57:11.805,392.62,-90355,1
2025-01-16 20:57:11.915,392.73,-90355,1
2025-01-16 20:57:11.916,392.731,-90355,1
2025-01-16 20:57:12.018,392.832,-90948,1
2025-01-16 20:57:12.019,392.833,-90565,1
2025-01-16 20:57:12.121,392.936,-90761,1
2025-01-16 20:57:12.358,393.173,-91851,1
2025-01-16 20:57:12.358,393.173,-92131,1
2025-01-16 20:57:12.471,393.286,-91271,1
2025-01-16 20:57:12.579,393.394,-90490,1
2025-01-16 20:57:12.687,393.502,-91579,1
2025-01-16 20:57:12.796,393.611,-90471,1
2025-01-16 20:57:12.927,393.742,-90791,1
2025-01-16 20:57:13.028,393.843,-90522,1
2025-01-16 20:57:13.028,393.843,-90522,1
2025-01-16 20:57:13.176,393.991,-92397,1
2025-01-16 20:57:13.315,394.13,-91850,1
2025-01-16 20:57:13.315,394.13,-92293,1
2025-01-16 20:57:13.417,394.231,-91705,1
2025-01-16 20:57:13.527,394.342,-92259,1
2025-01-16 20:57:13.636,394.451,-91677,1
2025-01-16 20:57:13.744,394.559,-90642,1
2025-01-16 20:57:13.883,394.698,-90607,1
2025-01-16 20:57:13.987,394.802,-90784,1
2025-01-16 20:57:14.092,394.906,-90457,1
2025-01-16 20:57:14.092,394.906,-90457,1
2025-01-16 20:57:14.207,395.022,-90457,1
2025-01-16 20:57:14.208,395.023,-91628,1
2025-01-16 20:57:14.317,395.132,-92282,1
2025-01-16 20:57:14.422,395.237,-91751,1
2025-01-16 20:57:14.533,395.348,-92363,1
2025-01-16 20:57:14.683,395.498,-91776,1
2025-01-16 20:57:14.683,395.498,-92278,1
2025-01-16 20:57:14.795,395.61,-90384,1
2025-01-16 20:57:14.904,395.719,-91632,1
2025-01-16 20:57:15.014,395.829,-92236,1
2025-01-16 20:57:15.118,395.933,-91453,1
2025-01-16 20:57:15.219,396.034,-92438,1
2025-01-16 20:57:15.324,396.139,-92438,1
2025-01-16 20:57:15.431,396.246,-92023,1
2025-01-16 20:57:15.432,396.247,-92264,1
2025-01-16 20:57:15.542,396.356,-92012,1
2025-01-16 20:57:15.647,396.461,-90978,1
2025-01-16 20:57:15.748,396.563,-90360,1
2025-01-16 20:57:15.959,396.774,-91004,1
2025-01-16 20:57:16.060,396.875,-90386,1
2025-01-16 20:57:16.060,396.875,-91347,1
2025-01-16 20:57:16.270,397.085,-92219,1
2025-01-16 20:57:16.270,397.085,-92008,1
2025-01-16 20:57:16.378,397.193,-92008,1
2025-01-16 20:57:16.485,397.3,-92008,1
2025-01-16 20:57:16.486,397.301,-92137,1
2025-01-16 20:57:16.486,397.301,-92117,1
2025-01-16 20:57:16.617,397.432,-92120,1
2025-01-16 20:57:16.730,397.545,-92114,1
2025-01-16 20:57:16.838,397.653,-91241,1
2025-01-16 20:57:16.948,397.762,-90581,1
2025-01-16 20:57:17.080,397.895,-91046,1
2025-01-16 20:57:17.195,398.01,-90571,1
2025-01-16 20:57:17.302,398.117,-90941,1
2025-01-16 20:57:17.411,398.225,-92011,1
2025-01-16 20:57:17.544,398.359,-92286,1
2025-01-16 20:57:17.544,398.359,-92286,1
2025-01-16 20:57:17.658,398.473,-91310,1
2025-01-16 20:57:17.765,398.58,-90388,1
2025-01-16 20:57:17.873,398.688,-91449,1
2025-01-16 20:57:18.001,398.816,-90501,1
2025-01-16 20:57:18.001,398.816,-90795,1
2025-01-16 20:57:18.102,398.917,-90550,1
2025-01-16 20:57:18.209,399.024,-92347,1
2025-01-16 20:57:18.317,399.132,-91829,1
2025-01-16 20:57:18.425,399.24,-92282,1
2025-01-16 20:57:18.558,399.373,-91679,1
2025-01-16 20:57:18.657,399.472,-91679,1
2025-01-16 20:57:18.657,399.472,-91679,1
2025-01-16 20:57:18.658,399.473,-92550,1
2025-01-16 20:57:18.768,399.582,-91528,1
2025-01-16 20:57:18.876,399.691,-90566,1
2025-01-16 20:57:18.986,399.801,-90820,1
2025-01-16 20:57:19.111,399.926,-90520,1
2025-01-16 20:57:19.216,400.031,-90602,1
2025-01-16 20:57:19.324,400.139,-91703,1
2025-01-16 20:57:19.433,400.248,-92386,1
2025-01-16 20:57:19.543,400.358,-91710,1
2025-01-16 20:57:19.673,400.488,-92314,1
2025-01-16 20:57:19.789,400.603,-92079,1
2025-01-16 20:57:19.789,400.603,-92079,1
2025-01-16 20:57:19.896,400.71,-92348,1
2025-01-16 20:57:19.896,400.71,-90401,1
2025-01-16 20:57:20.113,400.928,-90860,1
2025-01-16 20:57:20.220,401.035,-90604,1
2025-01-16 20:57:20.364,401.179,-91552,1
2025-01-16 20:57:20.365,401.18,-92357,1
2025-01-16 20:57:20.465,401.28,-91128,1
2025-01-16 20:57:20.576,401.391,-92362,1
2025-01-16 20:57:20.683,401.498,-91880,1
2025-01-16 20:57:20.792,401.607,-90923,1
2025-01-16 20:57:20.921,401.736,-90923,1
2025-01-16 20:57:20.921,401.736,-90923,1
2025-01-16 20:57:20.921,401.736,-90480,1
2025-01-16 20:57:21.024,401.839,-91071,1
2025-01-16 20:57:21.131,401.946,-90492,1
2025-01-16 20:57:21.240,402.055,-91089,1
2025-01-16 20:57:21.347,402.162,-90198,1
2025-01-16 20:57:21.479,402.294,-91111,1
2025-01-16 20:57:21.581,402.396,-90452,1
2025-01-16 20:57:21.688,402.503,-90931,1
2025-01-16 20:57:21.797,402.612,-90412,1
2025-01-16 20:57:21.907,402.722,-90961,1
2025-01-16 20:57:21.907,402.722,-90961,1
2025-01-16 20:57:22.038,402.853,-90386,1
2025-01-16 20:57:22.140,402.955,-92327,1
2025-01-16 20:57:22.247,403.062,-91923,1
2025-01-16 20:57:22.357,403.172,-92258,1
2025-01-16 20:57:22.466,403.281,-91507,1
2025-01-16 20:57:22.598,403.413,-90350,1
2025-01-16 20:57:22.598,403.413,-91613,1
2025-01-16 20:57:22.712,403.527,-90379,1
2025-01-16 20:57:22.821,403.636,-90596,1
2025-01-16 20:57:22.930,403.745,-91896,1
2025-01-16 20:57:23.062,403.877,-92408,1
2025-01-16 20:57:23.162,403.977,-92408,1
2025-01-16 20:57:23.162,403.977,-92408,1
2025-01-16 20:57:23.162,403.977,-91661,1
2025-01-16 20:57:23.273,404.087,-92368,1
2025-01-16 20:57:23.381,404.196,-91647,1
2025-01-16 20:57:23.489,404.304,-92394,1
2025-01-16 20:57:23.635,404.45,-90622,1
2025-01-16 20:57:23.735,404.55,-90766,1
2025-01-16 20:57:23.845,404.66,-90479,1
2025-01-16 20:57:23.954,404.768,-90736,1
2025-01-16 20:57:24.061,404.876,-90391,1
2025-01-16 20:57:24.192,405.006,-91411,1
2025-01-16 20:57:24.192,405.006,-91411,1
2025-01-16 20:57:24.293,405.108,-92340,1
2025-01-16 20:57:24.403,405.218,-91886,1
2025-01-16 20:57:24.512,405.327,-92086,1
2025-01-16 20:57:24.620,405.435,-91983,1
2025-01-16 20:57:24.620,405.435,-90820,1
2025-01-16 20:57:24.727,405.542,-90539,1
2025-01-16 20:57:24.862,405.677,-91184,1
2025-01-16 20:57:24.977,405.792,-92097,1
2025-01-16 20:57:25.085,405.9,-91274,1
2025-01-16 20:57:25.192,406.007,-92320,1
2025-01-16 20:57:25.300,406.115,-92236,1
2025-01-16 20:57:25.300,406.115,-92236,1
2025-01-16 20:57:25.409,406.224,-92236,1
2025-01-16 20:57:25.409,406.224,-92288,1
2025-01-16 20:57:25.546,406.36,-90518,1
2025-01-16 20:57:25.656,406.471,-91165,1
2025-01-16 20:57:25.766,406.581,-90429,1
2025-01-16 20:57:25.875,406.69,-91299,1
2025-01-16 20:57:25.986,406.801,-90414,1
2025-01-16 20:57:26.138,406.953,-91272,1
2025-01-16 20:57:26.138,406.953,-90480,1
2025-01-16 20:57:26.246,407.061,-91598,1
2025-01-16 20:57:26.352,407.166,-90354,1
2025-01-16 20:57:26.463,407.278,-90354,1
2025-01-16 20:57:26.463,407.278,-90882,1
2025-01-16 20:57:26.571,407.386,-91752,1
2025-01-16 20:57:26.680,407.495,-92390,1
2025-01-16 20:57:26.788,407.603,-91416,1
2025-01-16 20:57:26.896,407.711,-90438,1
2025-01-16 20:57:27.047,407.862,-91017,1
2025-01-16 20:57:27.155,407.97,-90431,1
2025-01-16 20:57:27.258,408.073,-92442,1
2025-01-16 20:57:27.359,408.174,-91797,1
2025-01-16 20:57:27.467,408.282,-92348,1
2025-01-16 20:57:27.574,408.389,-91749,1
2025-01-16 20:57:27.574,408.389,-91749,1
2025-01-16 20:57:27.680,408.495,-91749,1
2025-01-16 20:57:27.680,408.495,-90599,1
2025-01-16 20:57:27.788,408.603,-91640,1
2025-01-16 20:57:27.896,408.711,-90679,1
2025-01-16 20:57:28.006,408.821,-90680,1
2025-01-16 20:57:28.175,408.99,-91729,1
2025-01-16 20:57:28.175,408.99,-92452,1
2025-01-16 20:57:28.283,409.098,-91598,1
2025-01-16 20:57:28.390,409.205,-92383,1
2025-01-16 20:57:28.503,409.318,-91633,1
2025-01-16 20:57:28.606,409.421,-92228,1
2025-01-16 20:57:28.711,409.526,-92228,1
2025-01-16 20:57:28.711,409.526,-90364,1
2025-01-16 20:57:28.813,409.628,-90596,1
2025-01-16 20:57:28.946,409.761,-90517,1
2025-01-16 20:57:29.059,409.874,-90973,1
2025-01-16 20:57:29.160,409.975,-90486,1
2025-01-16 20:57:29.261,410.076,-91417,1
2025-01-16 20:57:29.368,410.183,-92436,1
2025-01-16 20:57:29.513,410.328,-92015,1
2025-01-16 20:57:29.629,410.444,-92374,1
2025-01-16 20:57:29.737,410.552,-92202,1
2025-01-16 20:57:29.737,410.552,-90947,1
2025-01-16 20:57:29.846,410.661,-90947,1
2025-01-16 20:57:29.955,410.769,-90947,1
2025-01-16 20:57:29.955,410.769,-90415,1
2025-01-16 20:57:29.956,410.77,-91228,1
2025-01-16 20:57:30.086,410.901,-92403,1
2025-01-16 20:57:30.202,411.017,-90936,1
2025-01-16 20:57:30.310,411.125,-90328,1
2025-01-16 20:57:30.420,411.235,-91088,1
2025-01-16 20:57:30.528,411.343,-90403,1
2025-01-16 20:57:30.678,411.493,-92267,1
2025-01-16 20:57:30.792,411.607,-91952,1
2025-01-16 20:57:30.793,411.608,-92206,1
2025-01-16 20:57:30.902,411.716,-92206,1
2025-01-16 20:57:31.009,411.824,-91240,1
2025-01-16 20:57:31.009,411.824,-90329,1
2025-01-16 20:57:31.160,411.975,-90817,1
2025-01-16 20:57:31.274,412.089,-90450,1
2025-01-16 20:57:31.382,412.197,-90895,1
2025-01-16 20:57:31.492,412.307,-92118,1
2025-01-16 20:57:31.600,412.415,-92441,1
2025-01-16 20:57:31.709,412.523,-91913,1
2025-01-16 20:57:31.843,412.657,-92387,1
2025-01-16 20:57:31.955,412.77,-91427,1
2025-01-16 20:57:32.279,413.094,-91427,1
2025-01-16 20:57:32.279,413.094,-90367,1
2025-01-16 20:57:32.386,413.201,-90923,1
2025-01-16 20:57:32.388,413.203,-90923,1
2025-01-16 20:57:32.388,413.203,-90248,1
2025-01-16 20:57:32.496,413.311,-92327,1
2025-01-16 20:57:32.497,413.312,-91873,1
2025-01-16 20:57:32.627,413.442,-92342,1
2025-01-16 20:57:32.627,413.442,-91621,1
2025-01-16 20:57:32.727,413.542,-90234,1
2025-01-16 20:57:32.836,413.651,-91767,1
2025-01-16 20:57:33.037,413.852,-90386,1
2025-01-16 20:57:33.037,413.852,-90738,1
2025-01-16 20:57:33.145,413.96,-90738,1
2025-01-16 20:57:33.275,414.09,-91631,1
2025-01-16 20:57:33.276,414.091,-92511,1
2025-01-16 20:57:33.388,414.203,-91589,1
2025-01-16 20:57:33.496,414.311,-92327,1
2025-01-16 20:57:33.605,414.419,-91628,1
2025-01-16 20:57:33.731,414.546,-92503,1
2025-01-16 20:57:33.837,414.652,-90449,1
2025-01-16 20:57:33.947,414.762,-90637,1
2025-01-16 20:57:34.056,414.871,-90505,1
2025-01-16 20:57:34.163,414.978,-90705,1
2025-01-16 20:57:34.296,415.111,-90361,1
2025-01-16 20:57:34.296,415.111,-90361,1
2025-01-16 20:57:34.413,415.228,-90361,1
2025-01-16 20:57:34.413,415.228,-91693,1
2025-01-16 20:57:34.413,415.228,-92340,1
2025-01-16 20:57:34.662,415.477,-91863,1
2025-01-16 20:57:34.662,415.477,-92440,1
2025-01-16 20:57:34.765,415.58,-91896,1
2025-01-16 20:57:34.875,415.69,-90748,1
2025-01-16 20:57:34.985,415.8,-90420,1
2025-01-16 20:57:35.094,415.908,-91381,1
2025-01-16 20:57:35.238,416.053,-92353,1
2025-01-16 20:57:35.338,416.153,-91349,1
2025-01-16 20:57:35.450,416.265,-91349,1
2025-01-16 20:57:35.450,416.265,-90328,1
2025-01-16 20:57:35.557,416.372,-91189,1
2025-01-16 20:57:35.665,416.48,-90244,1
2025-01-16 20:57:35.797,416.612,-92124,1
2025-01-16 20:57:35.912,416.727,-92278,1
2025-01-16 20:57:35.912,416.727,-92191,1
2025-01-16 20:57:36.020,416.835,-91095,1
2025-01-16 20:57:36.129,416.944,-90322,1
2025-01-16 20:57:36.261,417.076,-91211,1
2025-01-16 20:57:36.377,417.192,-92217,1
2025-01-16 20:57:36.485,417.299,-92135,1
2025-01-16 20:57:36.592,417.407,-92135,1
2025-01-16 20:57:36.592,417.407,-92135,1
2025-01-16 20:57:36.721,417.536,-92221,1
2025-01-16 20:57:36.721,417.536,-92172,1
2025-01-16 20:57:36.822,417.637,-90890,1
2025-01-16 20:57:36.930,417.745,-90302,1
2025-01-16 20:57:37.039,417.854,-91171,1
2025-01-16 20:57:37.147,417.962,-90229,1
2025-01-16 20:57:37.278,418.093,-91381,1
2025-01-16 20:57:37.378,418.193,-92069,1
2025-01-16 20:57:37.487,418.302,-91370,1
2025-01-16 20:57:37.596,418.411,-92228,1
2025-01-16 20:57:37.596,418.411,-92228,1
2025-01-16 20:57:37.707,418.522,-90736,1
2025-01-16 20:57:37.838,418.652,-90344,1
2025-01-16 20:57:37.939,418.754,-90720,1
2025-01-16 20:57:38.047,418.862,-92029,1
2025-01-16 20:57:38.154,418.969,-92530,1
2025-01-16 20:57:38.264,419.079,-91398,1
2025-01-16 20:57:38.265,419.08,-90386,1
2025-01-16 20:57:38.394,419.209,-90590,1
2025-01-16 20:57:38.495,419.31,-91953,1
2025-01-16 20:57:38.603,419.418,-92586,1
2025-01-16 20:57:38.712,419.527,-91406,1
2025-01-16 20:57:38.820,419.635,-91406,1
2025-01-16 20:57:38.820,419.635,-92424,1
2025-01-16 20:57:38.821,419.636,-92424,1
2025-01-16 20:57:38.952,419.767,-90866,1
2025-01-16 20:57:39.052,419.867,-90476,1
2025-01-16 20:57:39.161,419.976,-90677,1
2025-01-16 20:57:39.270,420.085,-90440,1
2025-01-16 20:57:39.375,420.19,-90542,1
2025-01-16 20:57:39.510,420.325,-91903,1
2025-01-16 20:57:39.611,420.426,-92503,1
2025-01-16 20:57:39.720,420.535,-91446,1
2025-01-16 20:57:39.830,420.645,-92464,1
2025-01-16 20:57:39.931,420.746,-92464,1
2025-01-16 20:57:39.931,420.746,-91616,1
2025-01-16 20:57:40.062,420.877,-90524,1
2025-01-16 20:57:40.164,420.979,-90676,1
2025-01-16 20:57:40.264,421.079,-92001,1
2025-01-16 20:57:40.464,421.279,-92354,1
2025-01-16 20:57:40.464,421.279,-91798,1
2025-01-16 20:57:40.575,421.39,-90631,1
2025-01-16 20:57:40.682,421.497,-91825,1
2025-01-16 20:57:40.788,421.603,-90493,1
2025-01-16 20:57:40.919,421.734,-91772,1
2025-01-16 20:57:41.021,421.836,-92447,1
2025-01-16 20:57:41.021,421.836,-92447,1
2025-01-16 20:57:41.131,421.946,-92447,1
2025-01-16 20:57:41.132,421.947,-91686,1
2025-01-16 20:57:41.238,422.053,-90535,1
2025-01-16 20:57:41.347,422.162,-90467,1
2025-01-16 20:57:41.474,422.289,-91748,1
2025-01-16 20:57:41.475,422.29,-92545,1
2025-01-16 20:57:41.577,422.392,-91730,1
2025-01-16 20:57:41.687,422.502,-92403,1
2025-01-16 20:57:41.794,422.609,-91511,1
2025-01-16 20:57:41.903,422.717,-92303,1
2025-01-16 20:57:42.031,422.846,-91853,1
2025-01-16 20:57:42.133,422.948,-91853,1
2025-01-16 20:57:42.134,422.949,-90715,1
2025-01-16 20:57:42.242,423.056,-90479,1
2025-01-16 20:57:42.352,423.167,-91707,1
2025-01-16 20:57:42.499,423.314,-90490,1
2025-01-16 20:57:42.600,423.415,-91817,1
2025-01-16 20:57:42.709,423.524,-92388,1
2025-01-16 20:57:42.817,423.632,-91888,1
2025-01-16 20:57:42.925,423.74,-90723,1
2025-01-16 20:57:43.053,423.868,-90594,1
2025-01-16 20:57:43.159,423.974,-90743,1
2025-01-16 20:57:43.268,424.083,-92104,1
2025-01-16 20:57:43.268,424.083,-92104,1
2025-01-16 20:57:43.375,424.19,-92104,1
2025-01-16 20:57:43.376,424.191,-90882,1
2025-01-16 20:57:43.486,424.3,-90476,1
2025-01-16 20:57:43.613,424.428,-91440,1
2025-01-16 20:57:43.718,424.532,-92360,1
2025-01-16 20:57:43.718,424.532,-91993,1
2025-01-16 20:57:43.826,424.641,-90782,1
2025-01-16 20:57:43.934,424.749,-91975,1
2025-01-16 20:57:44.042,424.857,-91379,1
2025-01-16 20:57:44.170,424.985,-90517,1
2025-01-16 20:57:44.272,425.087,-91522,1
2025-01-16 20:57:44.382,425.197,-91522,1
2025-01-16 20:57:44.382,425.197,-90429,1
2025-01-16 20:57:44.489,425.304,-91269,1
2025-01-16 20:57:44.598,425.413,-92272,1
2025-01-16 20:57:44.730,425.545,-92056,1
2025-01-16 20:57:44.830,425.645,-90779,1
2025-01-16 20:57:44.939,425.754,-92093,1
2025-01-16 20:57:45.048,425.863,-90780,1
2025-01-16 20:57:45.154,425.969,-90534,1
2025-01-16 20:57:45.290,426.105,-91299,1
2025-01-16 20:57:45.404,426.219,-92267,1
2025-01-16 20:57:45.513,426.328,-92130,1
2025-01-16 20:57:45.513,426.328,-92130,1
2025-01-16 20:57:45.622,426.436,-92130,1
2025-01-16 20:57:45.623,426.437,-92179,1
2025-01-16 20:57:45.747,426.562,-91930,1
2025-01-16 20:57:45.853,426.668,-91035,1
2025-01-16 20:57:45.853,426.668,-92143,1
2025-01-16 20:57:45.962,426.777,-91226,1
2025-01-16 20:57:46.070,426.885,-90586,1
2025-01-16 20:57:46.212,427.027,-91171,1
2025-01-16 20:57:46.425,427.24,-90575,1
2025-01-16 20:57:46.425,427.24,-91051,1
2025-01-16 20:57:46.535,427.35,-92220,1
2025-01-16 20:57:46.643,427.458,-92220,1
2025-01-16 20:57:46.643,427.458,-92157,1
2025-01-16 20:57:46.768,427.583,-91014,1
2025-01-16 20:57:46.871,427.686,-92120,1
2025-01-16 20:57:46.979,427.794,-91320,1
2025-01-16 20:57:47.088,427.903,-90397,1
2025-01-16 20:57:47.196,428.011,-91061,1
2025-01-16 20:57:47.324,428.138,-92277,1
2025-01-16 20:57:47.428,428.243,-91174,1
2025-01-16 20:57:47.537,428.351,-92207,1
2025-01-16 20:57:47.644,428.459,-91026,1
2025-01-16 20:57:47.879,428.693,-91135,1
2025-01-16 20:57:47.879,428.693,-91135,1
2025-01-16 20:57:47.879,428.693,-91135,1
2025-01-16 20:57:47.880,428.694,-92062,1
2025-01-16 20:57:47.983,428.798,-91200,1
2025-01-16 20:57:48.090,428.905,-90573,1
2025-01-16 20:57:48.200,429.015,-91136,1
2025-01-16 20:57:48.434,429.249,-90488,1
2025-01-16 20:57:48.434,429.249,-91107,1
2025-01-16 20:57:48.540,429.355,-92089,1
2025-01-16 20:57:48.650,429.465,-92159,1
2025-01-16 20:57:48.757,429.572,-90920,1
2025-01-16 20:57:48.864,429.679,-90920,1
2025-01-16 20:57:48.864,429.679,-92153,1
2025-01-16 20:57:48.991,429.806,-91118,1
2025-01-16 20:57:49.095,429.91,-90585,1
2025-01-16 20:57:49.205,430.02,-91347,1
2025-01-16 20:57:49.312,430.126,-92218,1
2025-01-16 20:57:49.418,430.233,-91004,1
2025-01-16 20:57:49.545,430.36,-92088,1
2025-01-16 20:57:49.651,430.466,-90725,1
2025-01-16 20:57:49.759,430.573,-92058,1
2025-01-16 20:57:49.760,430.575,-92202,1
2025-01-16 20:57:49.868,430.683,-91204,1
2025-01-16 20:57:50.104,430.919,-91204,1
2025-01-16 20:57:50.104,430.919,-90414,1
2025-01-16 20:57:50.104,430.919,-91316,1
2025-01-16 20:57:50.104,430.919,-91316,1
2025-01-16 20:57:50.206,431.021,-90576,1
2025-01-16 20:57:50.427,431.242,-90723,1
2025-01-16 20:57:50.572,431.387,-92062,1
2025-01-16 20:57:50.572,431.387,-92234,1
2025-01-16 20:57:50.785,431.6,-91243,1
2025-01-16 20:57:50.786,431.601,-92438,1
2025-01-16 20:57:50.893,431.708,-91969,1
2025-01-16 20:57:50.894,431.709,-92329,1
2025-01-16 20:57:51.000,431.815,-91810,1
2025-01-16 20:57:51.128,431.943,-91810,1
2025-01-16 20:57:51.128,431.943,-90547,1
2025-01-16 20:57:51.229,432.044,-91626,1
2025-01-16 20:57:51.339,432.154,-90389,1
2025-01-16 20:57:51.448,432.263,-90608,1
2025-01-16 20:57:51.557,432.372,-91733,1
2025-01-16 20:57:51.685,432.5,-92453,1
2025-01-16 20:57:51.790,432.605,-91489,1
2025-01-16 20:57:51.898,432.713,-90467,1
2025-01-16 20:57:52.007,432.822,-91624,1
2025-01-16 20:57:52.116,432.931,-90581,1
2025-01-16 20:57:52.242,433.057,-90550,1
2025-01-16 20:57:52.242,433.057,-90550,1
2025-01-16 20:57:52.242,433.057,-90550,1
2025-01-16 20:57:52.346,433.161,-91672,1
2025-01-16 20:57:52.346,433.161,-92215,1
2025-01-16 20:57:52.454,433.269,-91586,1
2025-01-16 20:57:52.562,433.377,-92332,1
2025-01-16 20:57:52.801,433.616,-91402,1
2025-01-16 20:57:52.801,433.616,-92412,1
2025-01-16 20:57:52.901,433.716,-91355,1
2025-01-16 20:57:53.008,433.823,-92292,1
2025-01-16 20:57:53.116,433.931,-91990,1
2025-01-16 20:57:53.224,434.039,-90829,1
2025-01-16 20:57:53.356,434.171,-90829,1
2025-01-16 20:57:53.357,434.172,-91909,1
2025-01-16 20:57:53.469,434.284,-90888,1
2025-01-16 20:57:53.575,434.39,-90559,1
2025-01-16 20:57:53.684,434.499,-91495,1
2025-01-16 20:57:53.813,434.628,-92340,1
2025-01-16 20:57:53.914,434.729,-91010,1
2025-01-16 20:57:54.022,434.837,-92379,1
2025-01-16 20:57:54.131,434.945,-92009,1
2025-01-16 20:57:54.279,435.094,-91000,1
2025-01-16 20:57:54.279,435.094,-90511,1
2025-01-16 20:57:54.392,435.207,-90817,1
2025-01-16 20:57:54.501,435.316,-90817,1
2025-01-16 20:57:54.609,435.424,-92227,1
2025-01-16 20:57:54.609,435.424,-92227,1
2025-01-16 20:57:54.609,435.424,-91136,1
2025-01-16 20:57:54.740,435.555,-92046,1
2025-01-16 20:57:54.841,435.656,-91995,1
2025-01-16 20:57:54.950,435.765,-91030,1
2025-01-16 20:57:55.058,435.873,-90378,1
2025-01-16 20:57:55.207,436.021,-91269,1
2025-01-16 20:57:55.321,436.136,-90479,1
2025-01-16 20:57:55.321,436.136,-91137,1
2025-01-16 20:57:55.573,436.388,-92156,1
2025-01-16 20:57:55.573,436.388,-92156,1
2025-01-16 20:57:55.573,436.388,-92216,1
2025-01-16 20:57:55.674,436.489,-92197,1
2025-01-16 20:57:55.783,436.598,-92213,1
2025-01-16 20:57:55.892,436.707,-91914,1
2025-01-16 20:57:56.000,436.815,-90409,1
2025-01-16 20:57:56.131,436.946,-91276,1
2025-01-16 20:57:56.232,437.047,-90460,1
2025-01-16 20:57:56.342,437.157,-91092,1
2025-01-16 20:57:56.450,437.265,-92034,1
2025-01-16 20:57:56.560,437.375,-90988,1
2025-01-16 20:57:56.687,437.502,-92019,1
2025-01-16 20:57:56.688,437.503,-92019,1
2025-01-16 20:57:56.788,437.603,-92019,1
2025-01-16 20:57:56.788,437.603,-92161,1
2025-01-16 20:57:56.896,437.711,-91310,1
2025-01-16 20:57:57.005,437.82,-90481,1
2025-01-16 20:57:57.114,437.929,-91348,1
2025-01-16 20:57:57.244,438.059,-90628,1
2025-01-16 20:57:57.346,438.16,-90885,1
2025-01-16 20:57:57.455,438.27,-90455,1
2025-01-16 20:57:57.455,438.27,-92352,1
2025-01-16 20:57:57.671,438.486,-91983,1
2025-01-16 20:57:57.671,438.486,-92113,1
2025-01-16 20:57:57.799,438.613,-92113,1
2025-01-16 20:57:57.800,438.614,-91893,1
2025-01-16 20:57:57.902,438.717,-92390,1
2025-01-16 20:57:58.011,438.826,-91210,1
2025-01-16 20:57:58.121,438.936,-90485,1
2025-01-16 20:57:58.229,439.044,-91489,1
2025-01-16 20:57:58.358,439.173,-90554,1
2025-01-16 20:57:58.461,439.275,-90763,1
2025-01-16 20:57:58.571,439.386,-91756,1
2025-01-16 20:57:58.681,439.496,-92226,1
2025-01-16 20:57:58.787,439.602,-91344,1
2025-01-16 20:57:58.915,439.729,-90429,1
2025-01-16 20:57:58.915,439.729,-90429,1
2025-01-16 20:57:59.019,439.834,-90429,1
2025-01-16 20:57:59.020,439.835,-91444,1
2025-01-16 20:57:59.128,439.943,-92385,1
2025-01-16 20:57:59.236,440.051,-91550,1
2025-01-16 20:57:59.345,440.16,-92487,1
2025-01-16 20:57:59.473,440.288,-90643,1
2025-01-16 20:57:59.576,440.391,-90695,1
2025-01-16 20:57:59.684,440.498,-90667,1
2025-01-16 20:57:59.791,440.606,-91534,1
2025-01-16 20:57:59.899,440.714,-92318,1
2025-01-16 20:58:00.028,440.843,-91704,1
2025-01-16 20:58:00.028,440.843,-91704,1
2025-01-16 20:58:00.028,440.843,-90736,1
2025-01-16 20:58:00.242,441.057,-90544,1
2025-01-16 20:58:00.243,441.058,-90760,1
2025-01-16 20:58:00.460,441.274,-90664,1
2025-01-16 20:58:00.460,441.274,-91736,1
2025-01-16 20:58:00.587,441.402,-92252,1
2025-01-16 20:58:00.693,441.507,-91806,1
2025-01-16 20:58:00.801,441.616,-92464,1
