Timestamp,Relative_Time,1_0_V,1_0_atm,1_1_V,1_1_atm,1_2_V,1_2_atm,reference_M_Pa
2025-06-18 12:56:26.000,17261.893,4.095875,53.72,1.39275,8.35,3.085875,36.77,
2025-06-18 12:56:26.000,17261.893,4.095875,53.72,1.39275,8.35,3.085875,36.77,
2025-06-18 12:56:26.000,17261.893,4.095875,53.72,1.39275,8.35,3.085875,36.77,
2025-06-18 12:56:26.000,17261.893,4.095875,53.72,1.39275,8.35,3.085875,36.77,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.085875,36.77,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.001,17261.894,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.002,17261.895,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.003,17261.896,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.003,17261.896,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.110,17262.003,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.110,17262.003,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.111,17262.004,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.112,17262.005,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.112,17262.005,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.217,17262.111,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.219,17262.112,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.219,17262.112,4.095875,53.72,1.39325,8.36,3.084875,36.75,
2025-06-18 12:56:26.220,17262.113,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.220,17262.113,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.220,17262.113,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.220,17262.113,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.220,17262.114,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.221,17262.114,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.221,17262.114,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.221,17262.114,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.221,17262.114,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.222,17262.115,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.222,17262.115,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.222,17262.115,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.222,17262.115,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.223,17262.116,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.340,17262.233,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.341,17262.234,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.342,17262.235,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.342,17262.235,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.342,17262.235,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.343,17262.236,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.343,17262.236,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.343,17262.236,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.344,17262.237,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.344,17262.237,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.344,17262.237,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.345,17262.238,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.345,17262.238,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.345,17262.238,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.346,17262.239,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.346,17262.239,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.346,17262.239,4.095875,53.72,1.39225,8.34,3.084875,36.75,
2025-06-18 12:56:26.346,17262.239,4.095875,53.72,1.392875,8.35,3.084875,36.75,
2025-06-18 12:56:26.347,17262.24,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.347,17262.24,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.347,17262.24,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.469,17262.363,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.469,17262.363,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.470,17262.364,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.472,17262.365,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.472,17262.365,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.473,17262.366,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.473,17262.366,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.473,17262.366,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.474,17262.367,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.475,17262.368,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.475,17262.368,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.475,17262.368,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.590,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.392875,8.35,3.084375,36.74,
2025-06-18 12:56:26.591,17262.484,4.095875,53.72,1.389625,8.3,3.084375,36.74,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084375,36.74,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084375,36.74,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084375,36.74,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084375,36.74,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.592,17262.485,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.593,17262.486,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.593,17262.486,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.593,17262.486,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.716,17262.609,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.716,17262.609,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.716,17262.609,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.717,17262.61,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.717,17262.61,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.717,17262.61,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.717,17262.61,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.717,17262.61,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.718,17262.611,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.718,17262.611,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.718,17262.611,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.718,17262.611,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.389625,8.3,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.719,17262.612,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.720,17262.613,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.720,17262.613,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.840,17262.733,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.841,17262.734,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.841,17262.734,4.095875,53.72,1.398,8.44,3.084875,36.75,
2025-06-18 12:56:26.841,17262.734,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.842,17262.735,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.845,17262.738,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.845,17262.738,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.845,17262.738,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.846,17262.739,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.847,17262.74,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.965,17262.858,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.965,17262.858,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.965,17262.858,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.966,17262.859,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.966,17262.859,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.966,17262.859,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.966,17262.859,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.966,17262.859,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.398,8.44,3.085125,36.75,
2025-06-18 12:56:26.967,17262.86,4.095875,53.72,1.39225,8.34,3.085125,36.75,
2025-06-18 12:56:26.968,17262.861,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:26.968,17262.861,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:26.968,17262.861,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:26.968,17262.861,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.091,17262.984,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.091,17262.985,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.091,17262.985,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.092,17262.986,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.092,17262.986,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.092,17262.986,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.092,17262.986,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.094,17262.987,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.095,17262.988,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.095,17262.988,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.095,17262.988,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.095,17262.988,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.096,17262.989,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.096,17262.989,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.215,17263.108,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.215,17263.108,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.215,17263.108,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.215,17263.108,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.216,17263.109,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.217,17263.11,4.095875,53.72,1.39225,8.34,3.08525,36.76,
2025-06-18 12:56:27.217,17263.11,4.095875,53.72,1.393375,8.36,3.08525,36.76,
2025-06-18 12:56:27.217,17263.11,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.218,17263.111,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.219,17263.112,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.219,17263.112,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.219,17263.112,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.337,17263.231,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.337,17263.231,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.337,17263.231,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.338,17263.232,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.338,17263.232,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.338,17263.232,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.339,17263.233,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.339,17263.233,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.339,17263.233,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.340,17263.233,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.341,17263.234,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.341,17263.234,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.342,17263.235,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.342,17263.235,4.095875,53.72,1.393375,8.36,3.08475,36.75,
2025-06-18 12:56:27.342,17263.235,4.095875,53.72,1.392375,8.35,3.08475,36.75,
2025-06-18 12:56:27.343,17263.236,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.343,17263.236,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.343,17263.236,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.344,17263.237,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.344,17263.237,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.344,17263.237,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.462,17263.355,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.462,17263.355,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.462,17263.355,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.463,17263.356,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.464,17263.357,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.465,17263.358,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.465,17263.358,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.465,17263.358,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.465,17263.358,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.465,17263.358,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.574,17263.467,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.574,17263.467,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.575,17263.468,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.575,17263.468,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.576,17263.469,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.576,17263.469,4.095875,53.72,1.392375,8.35,3.09325,36.89,
2025-06-18 12:56:27.576,17263.469,4.095875,53.72,1.396625,8.42,3.09325,36.89,
2025-06-18 12:56:27.576,17263.469,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.577,17263.47,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.577,17263.47,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.577,17263.47,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.577,17263.47,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.578,17263.471,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.696,17263.589,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.696,17263.589,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.697,17263.59,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.698,17263.591,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.699,17263.592,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.700,17263.593,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.700,17263.593,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.805,17263.698,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.806,17263.699,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.806,17263.699,4.095875,53.72,1.396625,8.42,3.09,36.84,
2025-06-18 12:56:27.806,17263.699,4.095875,53.72,1.393375,8.36,3.09,36.84,
2025-06-18 12:56:27.807,17263.7,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.807,17263.7,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.808,17263.701,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.808,17263.701,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.808,17263.701,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.808,17263.701,4.095875,53.72,1.393375,8.36,3.085375,36.76,
2025-06-18 12:56:27.808,17263.701,4.095875,53.72,1.393375,8.36,3.085375,36.76,
